"Nigeria: Several killed in Lagos building collapse","Al Jazeera","High-rise building under construction in Lagos collapses, with dozens feared trapped inside, rescue officials say.","2021-11-01 18:33:55","Top News","https://www.aljazeera.com/news/2021/11/1/lagos-building-collapses-several-killed","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","12e5a50b88b93722f83b6f864c806fa1"
"Thirty years of sham ‘peace process’","Al Jazeera","The flawed 'peace process' the Madrid conference started enabled and solidified the Israeli occupation of Palestine.","2021-11-01 18:08:45","Top News","https://www.aljazeera.com/opinions/2021/11/1/the-madrid-conference-and-the-sham-peace-process","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","2ad81411ec6396ee6eda9b875faf58ca"
"Brazil pledges 50 percent emissions cut by 2030 in change of tone","Al Jazeera","Environmentalist says Brazil is attempting to rebuild goodwill amid global outrage about deforestation in the Amazon.","2021-11-01 17:46:38","Top News","https://www.aljazeera.com/news/2021/11/1/brazil-pledges-50-percent-emissions-cut-by-2030-in-change-of-tone","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","301bc2c43479c426fcbaaa7cc4a60c82"
"Israel approves Palestinian homes after advancing settlements","Al Jazeera","Approval of plans for 1,133 Palestinian homes comes after endorsement of plans for 3,144 homes in illegal settlements.","2021-11-01 17:45:39","Top News","https://www.aljazeera.com/news/2021/11/1/israel-approves-palestinian-homes-after-advancing-settlements","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","9ef984f5178f38694c8638aa94b8db9b"
"‘Digging our graves’: Guterres demands action at climate summit","Al Jazeera","UN chief tells COP26 to 'save humanity' and do more to protect vulnerable groups from effects of climate crisis.","2021-11-01 17:28:08","Top News","https://www.aljazeera.com/news/2021/11/1/digging-our-own-graves-cop26-leaders-told-take-climate-action","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","99906970bbf6dd6f74e85d7fcd07d4f8"
"UAE-based Yalla: From high-flyer to short seller target","Al Jazeera","Shares of Yalla have been targeted by short sellers who question the app's user numbers.","2021-11-01 17:20:22","Top News","https://www.aljazeera.com/economy/2021/11/1/uae-based-yalla-from-high-flyer-to-short-seller-target","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","314207271b206a002890f2af58bb2a92"
"Virginia governors race is first ‘test of Biden’s presidency’","Al Jazeera","Republican candidate for governor Glenn Youngkin has run a surprisingly tough race against Democrat Terry McAulliffe.","2021-11-01 16:37:42","Top News","https://www.aljazeera.com/news/2021/11/1/virginia-governors-race-is-first-test-of-bidens-presidency","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","0ac2aba14350ac4d030638cf0f52ba0e"
"McDonald’s McRib is now an NFT","Al Jazeera","The fast-food giant is creating non-fungible tokens in celebration of the McRib sandwich’s 40th anniversary.","2021-11-01 16:27:24","Top News","https://www.aljazeera.com/economy/2021/11/1/mcdonalds-mcrib-sandwich-is-now-an-nft-heres-how-to-get-one","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","827ab0a42a86945dfdeae25b7fcc5049"
"Moldova will get 3bcm gas per year in new deal with Russia","Al Jazeera","Agreement follows protracted dispute after Russia's Gazprom proposed a considerable price rise.","2021-11-01 15:33:30","Top News","https://www.aljazeera.com/economy/2021/11/1/moldova-inks-new-gas-supply-deal-with-russias-gazprom","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","13a876f5f556bdd84ed1f9fb12a49771"
"Jeffrey Epstein ties cost Barclays CEO his job","Al Jazeera","Jes Staley had a 15-year professional relationship with deceased convicted sex offender Epstein.","2021-11-01 15:12:08","Top News","https://www.aljazeera.com/economy/2021/11/1/jeffrey-epstein-ties-cost-barclays-ceo-his-job","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","730628c32525f56811c0bfeee20287c9"
"‘Catastrophe’ faces Jordan’s water sector as climate heats up","Al Jazeera","Decreased rainfall and depleted groundwater sources mean water has become an increasingly scarce resource in Jordan.","2021-11-02 07:33:01","Top News","https://www.aljazeera.com/news/2021/11/2/experts-warn-of-catastrophe-facing-jordans-water-sector","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","e1f31ff32d88d50acaca52b5d8152fff"
"NASA announces rare health-related SpaceX launch delay","Al Jazeera","The launch, which had been set for Wednesday, has now been rescheduled for Saturday night.","2021-11-02 06:03:44","Top News","https://www.aljazeera.com/economy/2021/11/2/nasa-announces-rare-health-related-spacex-launch-delay","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","b4cfee83d532a2f733eb87b3a5f03508"
"Three Chinese hostages escape their captors in Mali","Al Jazeera","Mali security forces rescue the three construction workers, hail their 'bravery and pugnacity'.","2021-11-02 06:03:10","Top News","https://www.aljazeera.com/news/2021/11/2/three-chinese-hostages-escape-their-captors-in-mali","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","efafcb6dd9b47b5ace9182037fa60b66"
"California hands pharma industry first win in US opioid case","Al Jazeera","California counties argued that drugmakers' marketing downplayed opioids' addictive risks but judge said 'no evidence'.","2021-11-02 05:39:57","Top News","https://www.aljazeera.com/economy/2021/11/2/california-judge-hands-pharma-industry-first-win-in-opioid-case","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","939c3d13dad6f76525942ad34bc88c0d"
"COP26: More than 100 countries pledge to end deforestation by 2030","Al Jazeera","Agreement is underpinned by $19bn in public and private funds to invest in protecting and restoring forests.","2021-11-02 04:55:33","Top News","https://www.aljazeera.com/news/2021/11/2/cop26-over-100-countries-pledge-to-end-deforestation-by-2030","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","0247ca4b7c6efb9d659d9f9a0a8b4712"
"Biden, Indonesia’s Widodo demand Myanmar free prisoners","Al Jazeera","US president also backs ASEAN position to block Myanmar's military leader from attending the bloc's annual summit.","2021-11-02 03:33:47","Top News","https://www.aljazeera.com/news/2021/11/2/biden-indonesias-widodo-tell-myanmar-junta-to-release-prisoners","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","a5d81e12fc842353a970b4744a9973c7"
"Indonesia leads the way in restoring coral reefs, scientists say","Al Jazeera","Researchers at Java's IPB University say Indonesia is doing more to restore coral reefs than any other country on Earth.","2021-11-02 03:32:39","Top News","https://www.aljazeera.com/news/2021/11/2/indonesia-leads-the-way-in-coral-restoration","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","7f151ad454051740748d685dc554ab04"
"China, Russia revive push to lift UN sanctions on North Korea","Al Jazeera","Resolution seeks to lift ban on Pyongyang's exports of statues, seafood and textiles, and expand it to cover fuel.","2021-11-02 01:15:44","Top News","https://www.aljazeera.com/news/2021/11/2/china-russia-revive-push-to-lift-u-n-sanctions-on-north-korea","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","ae4c4c30f7208303b302647353ca79d2"
"COP26: Is carbon offsetting a stalling tactic?","Al Jazeera","Negotiators to discuss global market for carbon offsets, despite criticism that it does little for CO2 reduction.","2021-11-02 01:00:45","Top News","https://www.aljazeera.com/program/the-stream/2021/11/2/cop26-is-carbon-offsetting-a-stalling-tactic","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","aebabac0d755b0a81750a2378bce8dd7"
"Facebook says it shut down Nicaraguan government-run troll farm","Al Jazeera","The social media company says network aimed to amplify pro-government and anti-opposition content.","2021-11-01 23:05:24","Top News","https://www.aljazeera.com/news/2021/11/1/facebook-says-it-shut-down-nicaraguan-government-run-troll-farm","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","be79ab9ad434954578428d49048887a7"
"Yemeni Americans push for representation in key US Arab community","Al Jazeera","Advocates say Yemeni Americans are becoming more involved in politics, as three vie for Dearborn, Michigan council seat.","2021-11-01 22:55:25","Top News","https://www.aljazeera.com/news/2021/11/1/yemeni-americans-push-for-representation-key-us-arab-community","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","e7425d08a315f9bb76d18f46cc4bc8e2"
"‘Chilling pattern’: Pakistani journalists ‘targeted’ by cyber law","Al Jazeera","At least 23 journalists booked under the country’s draconian cyber-crime law in two years, media rights watchdog says.","2021-11-02 08:06:01","Top News","https://www.aljazeera.com/news/2021/11/2/pakistan-journalists-targeted-cyber-crime-law-press-freedom","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","6dfd0dd4984be01f8fedbf6f9310c1fa"
"Iran’s FM tests positive for COVID before nuclear talks","Al Jazeera","Iran's Foreign Minister Hossein Amirabdollahian tested positive for the virus and 'continues working from quarantine'.","2021-11-02 09:50:32","Top News","https://www.aljazeera.com/news/2021/11/2/irans-fm-tests-positive-for-covid-ahead-of-nuclear-talks","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","c87a6f23cbd77f5226c4e6ee9f5490ba"
"Singapore says embrace crypto or risk being ‘left behind’","Al Jazeera","Benefits of having a well-regulated local crypto industry could also extend beyond the financial sector.","2021-11-02 09:50:05","Top News","https://www.aljazeera.com/economy/2021/11/2/singapore-wants-to-be-a-crypto-hub-or-risk-being-left-behind","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","f1547d714cce20b2fe8333651272adfa"
"After rare clean spell, air quality set to drop in Indian capital","Al Jazeera","Falling temperatures and farmers preparing to torch farm waste likely to once again turn the New Delhi air hazardous.","2021-11-02 09:46:52","Top News","https://www.aljazeera.com/news/2021/11/2/india-capital-delhi-pollution-air-quality","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","89398b0af079d50cabf30c585522dd57"
"Ethiopia accused of limiting rare UN probe on Tigray abuses","Al Jazeera","The joint investigation may be the world’s only official source of information on atrocities in Tigray.","2021-11-02 09:40:47","Top News","https://www.aljazeera.com/news/2021/11/2/ethiopia-tried-to-limit-rare-un-probe-on-tigray-abuses-report","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","6408faf89d9e66341f2afa6217565436"
"Book review: No Land’s People indicts India’s NRC process","Al Jazeera","Indian journalist Abhishek Saha documents how the citizenship determination process in Assam state was marred by 'bias'.","2021-11-02 09:21:21","Top News","https://www.aljazeera.com/features/2021/11/2/book-reviewno-lands-people-an-indictment-of-indias-nrc-process","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","f76f9e5cc160db24d240481e311fb69a"
"Removed Sudan PM demands gov’t reinstatement amid world mediation","Al Jazeera","PM Hamdok 'insisted on the legitimacy of his government and transitional institutions', says information ministry.","2021-11-02 09:14:26","Top News","https://www.aljazeera.com/news/2021/11/2/ousted-sudan-pm-demands-govt-reinstatement-amid-world-mediation","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","99de7320c92ed847acd689e1199e2b97"
"Afghanistan: Twin blasts reported near military hospital in Kabul","Al Jazeera","It was not immediately clear whether there were any casualties.","2021-11-02 09:11:21","Top News","https://www.aljazeera.com/news/2021/11/2/two-large-blasts-in-afghanistans-capital-kabul-at-waz","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","27794a5a91be5aee028e589612ad8483"
"Diwali fervour returns in India as COVID situation eases","Al Jazeera","As pandemic eases with India reporting lowest daily cases since February, the festival this year is back in full swing.","2021-11-02 09:10:06","Top News","https://www.aljazeera.com/gallery/2021/11/2/india-photos-diwali-hindu-festival-covid","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","8ad2db360b8ae78ef2bfd3cca2c9c274"
"New platform documents digital censorship of Palestinians","Al Jazeera","Groups say online tool is more relevant now than ever in light of recent mass censorship of Palestinian content in May.","2021-11-02 09:09:25","Top News","https://www.aljazeera.com/news/2021/11/2/palestinians-launch-tool-to-document-digital-abuses-against-them","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","6162a10e92d752398b0d1cd61d0a826f"
"Mexican National Guard fatally shoots migrant, wound others","Al Jazeera","Officers opened fire when truck carrying migrants tried to avoid checkpoint, ram patrol vehicle, authorities say.","2021-11-02 10:49:04","Top News","https://www.aljazeera.com/news/2021/11/2/mexican-national-guard-fatally-shoot-migrant-during-car-ramming","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","3704a1d03153ffc452cb8c3ced7a45de"
"France-UK fishing row: Paris delays sanctions as talks continue","Al Jazeera","Paris had threatened to impose measures from Tuesday due to a bitter disagreement over the issuing of fishing licences.","2021-11-02 10:34:40","Top News","https://www.aljazeera.com/news/2021/11/2/france-delays-uk-fishing-row-sanctions-as-crisis-talks-continue","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","11d84a8b66706ee77696ae640615f156"
"Archaeologists in Saudi Arabia excavate ‘forgotten kingdoms’","Al Jazeera","Archaeologists in the kingdom are working to excavate the remnants of the ancient cities of Dadan and Lihyan in Al-Ula.","2021-11-02 10:27:35","Top News","https://www.aljazeera.com/news/2021/11/2/archaeologists-in-saudi-arabia-excavate-forgotten-kingdoms","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","7a3159ca00f9bc74126079d067c3ba13"
"Afghanistan: Deadly blasts near military hospital in Kabul","Al Jazeera","At least 19 people killed and 43 wounded in two explosions, an interior ministry source told Al Jazeera.","2021-11-02 09:11:21","Top News","https://www.aljazeera.com/news/2021/11/2/two-large-blasts-in-afghanistans-capital-kabul-at-waz","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","4cbe22bc7f32758a7cdf29cee3b8c3a1"
"Gunmen abduct students, staff at university in Nigeria’s capital","Al Jazeera","Abductions are common in the northwest of the country but attacks on major institutions in Abuja are rare.","2021-11-02 11:57:04","Top News","https://www.aljazeera.com/news/2021/11/2/gunmen-abduct-staff-children-at-university-in-nigerian-capital","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","64b2ba9bd0006b7cab5022087f64032b"
"Syrian singer Sabah Fakhri dies at age of 88","Al Jazeera","Anas Fakhri says his father died a natural death at hospital in Damascus.","2021-11-02 11:29:44","Top News","https://www.aljazeera.com/news/2021/11/2/syrian-singer-sabah-fakhri-dies-at-the-age-of-88","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","d5345c06836a6d4435e794be99b9acde"
"US unveils sweeping methane restrictions as COP26 enters day two","Al Jazeera","Biden is seeking to position himself as a global leader on climate change but is struggling to pass changes at home.","2021-11-02 11:13:15","Top News","https://www.aljazeera.com/news/2021/11/2/us-unveils-sweeping-methane-restrictions-as-cop-26-enters-day-two","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","9a06f6032459360f8f953804a67ac8e3"
"COVID: Medical experts step up after dismissing menstrual changes","Al Jazeera","Thousands of women have reported changes to their regular patterns after receiving a COVID-19 jab.","2021-11-02 12:49:24","Top News","https://www.aljazeera.com/news/2021/11/2/covid-menstruation-and-the-medical-industrys-response","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","f61f8ac4a87f012ac70c616b5f55ca3d"
"‘Skin them alive’: Kashmir BJP politician booked for hate speech","Al Jazeera","In viral video, ex-BJP legislator purportedly calls for violence against Kashmiris who support Pakistani cricket team.","2021-11-02 12:42:57","Top News","https://www.aljazeera.com/news/2021/11/2/india-pakistan-cricket-skin-them-alive-kashmir-bjp-hate-speech","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","44d655547e9a1947f3f2b226ec40781e"
"Sudan’s states of exception","Al Jazeera","Why did the Sudanese transition stumble into a coup?","2021-11-02 12:26:17","Top News","https://www.aljazeera.com/opinions/2021/11/2/sudans-states-of-exception","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","532e51afb2002145b3fd5c3ef22b6395"
"Ethiopia asks residents to defend capital amid rebel advance","Al Jazeera","Government asks people to take up arms as Tigrayan rebel forces are considering marching on Addis Ababa.","2021-11-02 12:24:55","Top News","https://www.aljazeera.com/news/2021/11/2/ethiopian-government-tells-residents-to-prepare-to-defend-capital","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","804649b8b5a9d447ee53c7fb571a05d8"
"Mexican National Guard fatally shoots migrant, wounds others","Al Jazeera","Officers opened fire when truck carrying migrants tried to avoid checkpoint, ram patrol vehicle, authorities say.","2021-11-02 10:49:04","Top News","https://www.aljazeera.com/news/2021/11/2/mexican-national-guard-fatally-shoot-migrant-during-car-ramming","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","797498bdbaa391ce96ea0b9f2e6ccba6"
"Moscow, Kyiv deny reports of Russian military buildup near border","Al Jazeera","US media alleged that Russia is massing military units along the frontier, but rivals dismiss claim.","2021-11-02 13:19:50","Top News","https://www.aljazeera.com/news/2021/11/2/russia-denies-reports-of-military-buildup-near-ukraine-border","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","a03f5c0612c748f45fe7a227113590cd"
"The US did more to radicalise Afghanistan than Osama bin Laden","Al Jazeera","Today Afghanistan is number one on the Global Terrorism Index, and we helped them get there.","2021-11-02 13:09:53","Top News","https://www.aljazeera.com/opinions/2021/11/2/the-us-did-more-to-radicalise-afghanistan-than-bin-laden","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","4213a4629e5e6c4a042ac7431fd70584"
"Ethiopia asks residents to prepare to defend capital","Al Jazeera","Government asks people to take up arms as Tigrayan rebel forces are considering marching on Addis Ababa.","2021-11-02 12:24:55","Top News","https://www.aljazeera.com/news/2021/11/2/ethiopian-government-tells-residents-to-prepare-to-defend-capital","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","af9b3c3a5ada619f4e4ab86d3a07fb02"
"US suspends duty-free access to Ethiopia over human rights abuses","Al Jazeera","Suspension is due to Ethiopia's gross violation of internationally recognised human rights, said a senior US official.","2021-11-02 14:39:35","Top News","https://www.aljazeera.com/economy/2021/11/2/us-suspends-duty-free-access-to-ethiopia-over-human-rights-abuses","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","15273e84ada958b647e6398f77f54710"
"LGBTQ ad in India pulled after backlash. But could it payoff?","Al Jazeera","Controversial ad featuring LGBTQ couple draws right-wing fire, but could end up boosting sales.","2021-11-02 14:30:30","Top News","https://www.aljazeera.com/economy/2021/11/2/lgbtq-ad-in-india-pulled-after-backlash-but-could-it-payoff","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","272b73e5661879cdbbaf534ac556b692"
"In wake of George Floyd, Minneapolis votes on replacing police","Al Jazeera","Voters in the city will decide whether to scrap the existing department and create a new Department of Public Safety.","2021-11-02 14:30:23","Top News","https://www.aljazeera.com/news/2021/11/2/in-wake-of-george-floyd-minneapolis-votes-on-replacing-police","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","3dd55b20c89eb881c00300bb9a4b1e88"
"Addis Ababa asks residents to prepare to defend Ethiopian capital","Al Jazeera","Government asks people to take up arms as Tigrayan rebel forces consider marching on Addis Ababa.","2021-11-02 12:24:55","Top News","https://www.aljazeera.com/news/2021/11/2/ethiopian-government-tells-residents-to-prepare-to-defend-capital","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","adb210a5696bfd6a307a186f89bcdad7"
"Ethiopia declares nationwide state of emergency","Al Jazeera","Move comes after Tigrayan fighters said they captured two towns in Amhara region and considered marching on Addis Ababa.","2021-11-02 15:22:29","Top News","https://www.aljazeera.com/news/2021/11/2/ethiopia-declares-nationwide-state-of-emergency","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","c1e74ca5f0b975ea578a854703d4f2a9"
"UK police officers admit taking, sharing photos of murder victims","Al Jazeera","Officers photographed the bodies of sisters Bibaa Henry and Nicole Smallman, whose mother has accused police of racism.","2021-11-02 15:10:36","Top News","https://www.aljazeera.com/news/2021/11/2/uk-police-officers-admit-taking-sharing-photos-of-murder-victims","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","cc5d2c8a504a0a448b56b62e21d4973f"
"‘What we fear as women’: Sexual abuse in UK universities","Al Jazeera","Women working or studying at UK universities share how their complaints about sexual misconduct were mishandled.","2021-11-02 14:59:41","Top News","https://www.aljazeera.com/features/2021/11/2/what-we-fear-as-women","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","8fad1a1265b7b244fd19f33996ee0464"
"Dozens of nations back pledge to slash methane emissions at COP26","Al Jazeera","More than 80 countries join US and EU in pledging to cut methane emissions by at least 30 percent this decade.","2021-11-02 16:48:22","Top News","https://www.aljazeera.com/news/2021/11/2/dozens-of-nations-back-pledge-to-slash-methane-emissions-at-cop26","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","83e13ac4a6817b16cb8d327416b34f47"
"UN accuses CAR troops of wounding 10 Egyptian peacekeepers","Al Jazeera","Gov't denies allegation after MINUSCA says presidential guards fired on unarmed unit travelling on bus marked 'UN'.","2021-11-02 16:30:26","Top News","https://www.aljazeera.com/news/2021/11/2/un-accuses-car-troops-of-wounding-10-egyptian-peacekeepers","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","7458888260619ea8db7c8ed9361ce42a"
"Bahrain urges citizens in Lebanon to leave as rift widens","Al Jazeera","Call comes after Bahrain recalled envoy in response to Lebanese minister's criticism of Saudi military role in Yemen.","2021-11-02 16:18:11","Top News","https://www.aljazeera.com/news/2021/11/2/bahrain-urges-citizens-in-lebanon-to-leave-as-rift-widens","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","507082cea66d0a50e6539af0e8b7e4c5"
"Tesla shares tumble after Musk tweets Hertz deal not yet signed","Al Jazeera","What can stop a stock market rally in its tracks? One tweet from Elon Musk.","2021-11-02 16:09:25","Top News","https://www.aljazeera.com/economy/2021/11/2/tesla-shares-tumble-after-musk-tweets-hertz-deal-not-yet-signed","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","d165d3bd2903b953395c961e883168a5"
"Death toll rises to 15, many missing in Nigeria building collapse","Al Jazeera","The 21-storey building in Lagos was still under construction when it fell abruptly on Monday.","2021-11-02 17:47:25","Top News","https://www.aljazeera.com/news/2021/11/2/death-toll-rises-to-15-after-lagos-high-rise-collapse","fa080031bb9f0725b354d2657f84d5bc3ace72cbd9ead6fe1e34884650fa30c3","ab5508e7239d3bac319f00ed8443dd22"
