"SoftBank invests $93M in The Sandbox’s NFT game platform","VentureBeat","The Sandbox has raised $93 million in a funding round led by SoftBank to help grow its virtual world based on nonfungible tokens.","2021-11-02 07:32:04","Technology","https://venturebeat.com/2021/11/02/softbank-invests-93m-in-the-sandboxs-nft-game-platform/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","644cfd294b90e83c3ac4de5d8699a12c"
"Fortnite is shutting down in China","VentureBeat","Epic Games' battle royale Fortnite is shutting down services in China in November, after a two year long test phase.","2021-11-02 00:20:20","Technology","https://venturebeat.com/2021/11/01/fortnite-is-shutting-down-in-china/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","0f83ede67c04d0c2cc8c10acd5a69dbb"
"Report: Only 31% of employees are trained against ransomware attacks","VentureBeat","Workplace training focuses on general security practices and isn't designed to protect against ransomware and phishing attacks.","2021-11-01 23:40:22","Technology","https://venturebeat.com/2021/11/01/report-only-31-of-employees-are-trained-against-ransomware-attacks/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","3458f412a0a255290daadc53909c1e82"
"Velocity raises $17M to spin up ‘production-like’ environments for software development","VentureBeat","Velocity, a startup developing a platform that allows developers to test and debug apps prior to production, has raised $17 million.","2021-11-02 11:00:20","Technology","https://venturebeat.com/2021/11/02/velocity-raises-17m-to-spin-up-production-like-environments-for-software-development/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","188a8c8be5f24671f291f512f39bf43c"
"NeuReality and IBM team up to develop AI inference platforms","VentureBeat","NeuReality has signed an agreement with IBM to develop the next generation of high-performance AI inference platforms.","2021-11-02 11:00:09","Technology","https://venturebeat.com/2021/11/02/neureality-and-ibm-team-up-to-develop-ai-inference-platforms/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","3a20526fe2f4ef708537ba9a0bcbf58a"
"Report: 44% of enterprises experience API security issues","VentureBeat","The goals of a new API-first security initiative include ensuring data privacy and consent and reducing cyber threats.","2021-11-02 13:00:56","Technology","https://venturebeat.com/2021/11/02/report-44-of-enterprises-experience-api-security-issues/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","d5d2b7fdaefe00dc2a5bded63268e9bc"
"Driverless delivery company Nuro nabs $600M and partners with Google","VentureBeat","Autonomous vehicle company Nuro has raised $600 million from a slew of high-profile investors, including Tiger Global Management and Google.","2021-11-02 13:00:45","Technology","https://venturebeat.com/2021/11/02/driverless-delivery-company-nuro-nabs-600m-and-partners-with-google/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","28ee12832a07d9fcf3d75732dc866dc6"
"Upland raises $18M at $300M valuation for NFT-based virtual real estate game","VentureBeat","Upland has raised $18 million at a $300 million valuation for its NFT virtual real estate game, whic is akin to Monopoly in the real world.","2021-11-02 13:00:01","Technology","https://venturebeat.com/2021/11/02/upland-raises-18m-at-300m-valuation-for-nft-based-virtual-real-estate-game/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","b55246615295e1ed0aab8531e68157a6"
"Lumigo joins race to fill serverless observability gap","VentureBeat","Lumigo's distributed tracing is a one-click solution to seamlessly find and fix issues in serverless and microservices environments.","2021-11-02 12:59:39","Technology","https://venturebeat.com/2021/11/02/lumigo-joins-race-to-fill-serverless-observability-gap/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","3d31b8ac616ea3f0ed071c9cf00cb5ed"
"New tools unveiled for collaboration across Teams and Microsoft 365","VentureBeat","Microsoft has updated Teams with new features including improved admin capabilities, alongside other Microsoft 365 upgrades.","2021-11-02 15:00:59","Technology","https://venturebeat.com/2021/11/02/new-tools-unveiled-for-collaboration-across-teams-and-microsoft-365/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","68119a4ded774cbce708f13b03e4d223"
"Beamable raises $5M for live operations platform for game devs","VentureBeat","Beamable has raised nearly $5 million in a new round of funding to expand its platform for live operations.","2021-11-02 15:00:59","Technology","https://venturebeat.com/2021/11/02/beamable-raises-5m-for-live-operations-platform-for-game-devs/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","292f49f4c393cbfe3e43ca7f7ee9b32f"
"Loop app from Microsoft keeps projects in sync across Microsoft 365","VentureBeat","Loop, a new tap from Microsoft announced at Ignite 2021, offers collaborative components that sync across Microsoft 365 services.","2021-11-02 15:00:57","Technology","https://venturebeat.com/2021/11/02/loop-app-from-microsoft-keeps-projects-in-sync-across-microsoft-365/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","2f03516d8bdd69d982b2f6c129e9dead"
"Windows 10 and 11 receive enterprise-focused upgrades from Microsoft","VentureBeat","Microsoft is introducing new Windows features timed around its Ignite 2021 conference, including enterprise-focused migration tools.","2021-11-02 15:00:53","Technology","https://venturebeat.com/2021/11/02/microsoft-introduces-enterprise-focused-features-for-windows-10-and-11/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","2107e344ee5daf56ef1d1418cf562757"
"Power Apps sees updates from Microsoft, including tight Teams integration","VentureBeat","Microsoft has introduced updates throughout its Power Apps platform, including new Power Apps mobile apps for iOS and Android.","2021-11-02 15:00:49","Technology","https://venturebeat.com/2021/11/02/power-apps-sees-updates-from-microsoft-including-tight-teams-integration/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","0d44ef35383a4811311f7d3e0fafa2f4"
"Tools to scale robotic process automation enhanced by Microsoft","VentureBeat","Microsoft is a latecomer to the RPA game, but is growing fast, thanks to its strengths in office productivity apps and Windows integration.","2021-11-02 15:00:48","Technology","https://venturebeat.com/2021/11/02/tools-to-scale-robotic-process-automation-enhanced-by-microsoft/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","c50cfcabd9836daa87f6ae3fad1c7526"
"Microsoft unwraps Viva updates and makes suite available for purchase","VentureBeat","Microsoft's Viva platform has gained new updates including admin controls and more. Plus, it's available for purchase as a suite.","2021-11-02 15:00:42","Technology","https://venturebeat.com/2021/11/02/microsoft-unwraps-viva-updates-and-makes-suite-available-for-purchase/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","37e2474549bd790c7f2b1f2a60bbd654"
"Microsoft launches cloud-powered marketing, supply chain, and retail solutions","VentureBeat","Microsoft launched new cloud-powered marketing, supply chain, retail solutions, and more at its Ignite 2021 conference.","2021-11-02 15:00:42","Technology","https://venturebeat.com/2021/11/02/microsoft-launches-cloud-powered-marketing-supply-chain-and-retail-solutions/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","0b407ede0d224ee8e6ca04dd7d02df26"
"At Ignite, Microsoft unveils data analytics, server, and DevOps products for Azure","VentureBeat","At its Ignite 2021 conference, Microsoft took the wraps off of new data analytics, server, and DevOps products across Azure.","2021-11-02 15:00:28","Technology","https://venturebeat.com/2021/11/02/at-ignite-microsoft-unveils-data-analytics-server-and-devops-products-for-azure/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","737eacff78a02114d67d039d25281dc7"
"Azure adds new infrastructure, storage, and networking products","VentureBeat","Microsoft launched a set of new infrastructure, storage, and networking products during its enterprise-focused Ignite 2021 conference.","2021-11-02 15:00:27","Technology","https://venturebeat.com/2021/11/02/azure-adds-new-infrastructure-storage-and-networking-products/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","0185cfb65bb92c025059ff21e6bb57a1"
"GPT-3 comes to the enterprise with Microsoft’s Azure OpenAI Service","VentureBeat","Microsoft has launched a new service, Azure OpenAI Service, to bring OpenAI's technologies to more enterprise clients.","2021-11-02 15:00:19","Technology","https://venturebeat.com/2021/11/02/gpt-3-comes-to-the-enterprise-with-microsofts-azure-openai-service/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","65926cc2c746a2369b8375d1e692fd62"
"Microsoft updates Dynamics 365 Customer Service with first-party voice channel","VentureBeat","Microsoft has updated Dynamics 365 Customer Service with a first-party voice channel, as well as AI-powered features and capabilities.","2021-11-02 15:00:17","Technology","https://venturebeat.com/2021/11/02/microsoft-updates-dynamics-365-customer-service-with-first-party-voice-channel/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","9365e5cef6bbf69d8659ea3e12341916"
"Microsoft brings enterprise security to nonprofits and SMBs","VentureBeat","As part of a security for all push, Microsoft says it is bringing enterprise security to small to midsize businesses and nonprofits.","2021-11-02 15:00:15","Technology","https://venturebeat.com/2021/11/02/microsoft-brings-enterprise-security-to-nonprofits-and-smbs/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","41a21bb42a9e2cbd618b16a3307e7882"
"Aim Lab developer Statespace acquires ProGuides training platform","VentureBeat","Two major gamer training platforms combine as Statespace, creator of Aim Lab, has acquire esports training platform ProGuides.","2021-11-02 15:00:11","Technology","https://venturebeat.com/2021/11/02/aim-lab-developer-statespace-acquires-proguides-training-platform/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","55d485709f8a21857f4769658804ae77"
"New AI products from Microsoft include Context IQ and Azure Cognitive Services for Language","VentureBeat","Microsoft detailed new AI innovations across its services at Ignite 2021, including Context IQ and Azure Cognitive Services for Language.","2021-11-02 15:00:09","Technology","https://venturebeat.com/2021/11/02/new-ai-products-from-microsoft-include-context-iq-and-azure-cognitive-services-for-language/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","89b9fb43002567643206590573501de9"
"Mesh for Teams is Microsoft’s metaverse for meetings","VentureBeat","Microsoft's new Mesh for Teams service is a 'metaverse' for meetings, combining VR, AR, and PCs into new virtual meeting environments.","2021-11-02 15:00:00","Technology","https://venturebeat.com/2021/11/02/mesh-for-teams-is-microsofts-metaverse-for-meetings/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","8f35d8501d21797dcb48cf53884610d9"
"Mythical Games announces partners for blockchain game economy tech","VentureBeat","Mythical Games has announced its first partnerships with game developers to integrate its blockchain-based game economy tech into games.","2021-11-02 16:00:51","Technology","https://venturebeat.com/2021/11/02/mythical-games-announces-partners-for-blockchain-game-economy-tech/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","f0d19508a4dd3b2c5fd95ccfa0f8f333"
"Linux Foundation to promote dataset sharing and software dev techniques","VentureBeat","The Linux Foundation has launched new efforts -- OpenBytes and NextArch -- to promote common dataset sharing and development practices.","2021-11-02 16:00:29","Technology","https://venturebeat.com/2021/11/02/linux-foundation-to-promote-dataset-sharing-and-software-dev-techniques/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","73bd47100e9f70a17c390ce3c238ae29"
"Compliance-as-a-service platform Laika raises $35M","VentureBeat","Compliance-as-a-service company Laika has raised a $35 million investment from notable backers including J.P. Morgan and PayPal.","2021-11-02 15:36:55","Technology","https://venturebeat.com/2021/11/02/compliance-as-a-service-platform-laika-raises-35m/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","12f6768cf2da6055613a54a6dcd1a292"
"Game creation startup OCP raises $4.3M to develop its first product","VentureBeat","Former Epic Games employees Nick and Mike Atamas have raised millions for their new game creation platform, OCP.","2021-11-02 15:15:55","Technology","https://venturebeat.com/2021/11/02/game-creation-startup-ocp-raises-4-3m-to-develop-its-first-product/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","67efbadd8fefdd7f4e4fbf2a4713fa51"
"Newly released metrics analyze digital access to health care","VentureBeat","More accurate and timely information is helping insurance providers and hospitals identify and rectify bottlenecks to improve health programs.","2021-11-02 16:20:43","Technology","https://venturebeat.com/2021/11/02/newly-released-metrics-analyze-digital-access-to-health-care/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","33898f9cf1fe6340435e024a11048f96"
"Pokémon Go studio is closing Harry Potter: Wizards Unite","VentureBeat","Developer Niantic's first major effort to replicate the success of Pokémon Go is coming to an end. Harry Potter: Wizard's Unite is done.","2021-11-02 17:44:05","Technology","https://venturebeat.com/2021/11/02/pokemon-go-studio-is-closing-harry-potter-wizards-unite/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","065850550777e84a3969f0dcc365e907"
"Everlaw, a cloud-based ediscovery platform for legal teams, raises $202M","VentureBeat","Everlaw, a legal technology platform specializing in ediscovery, has raised $202 million at a valuation of more than $2 billion.","2021-11-02 17:18:10","Technology","https://venturebeat.com/2021/11/02/everlaw-a-cloud-based-ediscovery-platform-for-legal-teams-raises-202m/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","46c19eb722de6f7ab28a10d86831a88a"
"Netflix launches five games to Android users everywhere","VentureBeat","Netflix announces the launch of its gaming experience, with five games rolling out to Android users globally.","2021-11-02 18:04:51","Technology","https://venturebeat.com/2021/11/02/netflix-launches-five-games-to-android-users-everywhere/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","dc3306c5e2f5cfc0cfd7301c5f3353c5"
"In a ‘distributed everything’ world, customer personalization is vital","VentureBeat","“Distributed everything” — data, people, and devices — continues to accelerate. How can businesses keep one step ahead of the curve?","2021-11-02 20:51:30","Technology","https://venturebeat.com/2021/11/02/in-a-distributed-everything-world-customer-personalization-is-vital/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","429fa1d96514a8df8081d358102e1e36"
"Jen Oneal leaves Blizzard co-leader role, Mike Ybarra becomes sole boss","VentureBeat","Activision Blizzard announced today that Jen Oneal is stepping down from her role as Blizzard co-leader, which she started in August.","2021-11-02 20:35:49","Technology","https://venturebeat.com/2021/11/02/jen-oneal-leaves-blizzard-co-leader-role-mike-ybarra-becomes-sole-boss/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","2bf8ff90694f1e050069740e63493b3e"
"Report: 95% of orgs say they struggle with digital ID management","VentureBeat","A study from One Identity has revealed that 95% organizations face identity manageent problems as digital user identities continue to surge.","2021-11-02 20:20:35","Technology","https://venturebeat.com/2021/11/02/report-95-of-orgs-say-they-struggle-with-digital-id-management/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","f020cb9c14421f3b72aba64d9970d03e"
"What will Jensen Huang cook up in his GTC keynote?","VentureBeat","NVIDIA is hosting another GTC event next week, and many are wondering what CEO Jensen Huang might be cooking up in his November 9th keynote.","2021-11-02 20:10:11","Technology","https://venturebeat.com/2021/11/02/what-will-jensen-huang-cook-up-in-his-gtc-keynote/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","591032f1b5d563862c06fb94c06f0b12"
"Activision Blizzard meets expectations in Q3 2021, but stock tanks thanks to two big game delays","VentureBeat","Activision Blizzard's net bookings of $1.88 billion in the third quarter ended September 30 matched expectations on Wall Street.","2021-11-02 20:05:32","Technology","https://venturebeat.com/2021/11/02/activision-blizzards-1-88b-in-net-bookings-meets-expectations/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","55586b666d4413b6ef940cab3d23beeb"
"Activision Blizzard delays Overwatch 2 and Diablo IV","VentureBeat","Activision Blizzard revealed in an earnings call that Overwatch 2 and Diablo IV will not be coming out any time soon.","2021-11-02 21:32:15","Technology","https://venturebeat.com/2021/11/02/activision-blizzard-delays-overwatch-2-and-diablo-iv/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","085819d39423df000de37432d183c4db"
"Password hygiene fortifies defense against cyberattacks","VentureBeat","After decades of ransomware, viruses, and identity theft, password hygiene is still vital factor to ensuring your cybersecurity.","2021-11-02 21:20:40","Technology","https://venturebeat.com/2021/11/02/password-hygiene-fortifies-defense-against-cyber-attacks/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","4312dfd28e6bb7142636a4776a4d2e7a"
"Return of GoldenEye 007 and the best Nintendo controller | Last of the Nintendogs 018","VentureBeat","The premiere Nintendo podcast on the internet would like to talk to you about GoldenEye 007, Nintendo controllers, and more.","2021-11-02 22:51:34","Technology","https://venturebeat.com/2021/11/02/return-of-goldeneye-007-and-the-best-nintendo-controller-last-of-the-nintendogs-018/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","fe46f97e6f208a657e662f398754f794"
"Spruce sets the bar for sovereign identity storage options, secures $7.5M","VentureBeat","Spruce's sovereign identity storage options allow individuals to have governance over their own data.","2021-11-02 22:50:12","Technology","https://venturebeat.com/2021/11/02/spruce-sets-the-bar-for-sovereign-identity-and-storage-options-secures-7-5m/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","f59718c65aeaf4dab96af92c07f5125a"
"Crab Game is popular and leaking IP addresses","VentureBeat","The free-to-play Crab Game has proven quite popular following a successful Steam launch, but is accidentally revealing IP addresses.","2021-11-03 01:32:45","Technology","https://venturebeat.com/2021/11/02/crab-game-is-popular-and-also-leaking-ip-addresses/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","924cc3c66323ad93c40c55793accee41"
"Splash raises $20M to expand Roblox music-making tools","VentureBeat","Splash has completed a round of fundraising with investors to expand its popular music creation tool kit in Roblox.","2021-11-02 23:48:26","Technology","https://venturebeat.com/2021/11/02/splash-raises-20m-to-expand-roblox-music-making-tools/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","9dfecf6bbaedaea0c100a2260ec4acaf"
"Walmart to acquire no-code startup and build voice apps","VentureBeat","Walmart plans to acquire a startup that makes it easy to build and deploy conversational applications using a no-code development platform.","2021-11-02 23:40:00","Technology","https://venturebeat.com/2021/11/02/walmart-to-acquire-no-code-startup-and-build-voice-apps/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","899e7ea236a97e480eec9584f9ae9a70"
"Activision Blizzard meets expectations in Q3 2021, but stock tanks with 2 game delays","VentureBeat","Activision Blizzard's net bookings of $1.88 billion in the third quarter ended September 30 matched expectations on Wall Street.","2021-11-02 20:05:32","Technology","https://venturebeat.com/2021/11/02/activision-blizzards-1-88b-in-net-bookings-meets-expectations/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","2a8b43a21524e6f23c8136c19956d864"
"Afterparty raises $3M so creators can share NFT social tokens with fans","VentureBeat","Afterparty has raised $3 million for its nonfungible token (NFT) platform for creators to engage with their fans and generate better revenues.","2021-11-03 13:00:38","Technology","https://venturebeat.com/2021/11/03/afterparty-raises-3m-so-creators-can-share-nft-social-tokens-with-fans/","1a71342d965cd9f7fc4a06e807a5c67bbf88ec384aa43a86d534db7fcb0cb175","ad3cf43c00e1d53de4cbbebe01d8c18a"
