"Nestcoin is a former Binance director’s plan to make crypto in Africa mainstream","Quartz","Billed as a media product, exchange, and investment firm, Nestcoin is Africa's latest crypto infrastructure project.","2021-11-01 14:50:43","Business","https://qz.com/africa/2082644/nestcoin-aims-to-make-crypto-mainstream-in-africa/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","54a85591a33920a48c688ae4ca492a02"
"Meet Facebook’s metaverse competitors","Quartz","Facebook’s rebrand to Meta is a convenient distraction from its awful news week. But if it's serious about building the metaverse, Facebook will face a slew of competitors.","2021-11-01 14:15:19","Business","https://qz.com/2082336/the-companies-competing-with-facebook-to-build-the-metaverse/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","68b3f24c80c23419da18373948a738d3"
"A single covid case has stopped the magic at Shanghai’s Disneyland","Quartz","Chinese state media are hailing the response as an example of the country's success in curbing the spread of the virus.","2021-11-01 12:31:05","Business","https://qz.com/2082573/shanghais-disneyland-temporarily-closes-over-one-covid-19-case/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","bda0caf6cbf29757ba3d16953db5d977"
"The shrinking of India’s informal economy may be deceptive","Quartz","There is a strong need for a framework to gauge India's informal economy.","2021-11-01 10:40:19","Business","https://qz.com/india/2082532/whats-behind-indias-shrinking-informal-economy/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","c8ec16aee0581473dc3edbbffeb1f344"
"🌍 Global deals on climate, taxes, and trade","Quartz","Plus: A big week for NFTs.","2021-11-01 09:47:39","Business","https://qz.com/emails/daily-brief/2082564/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","dc2640896c1ff517b64962490e05b85b"
"Family problems are the most common reason for deaths by suicide in India","Quartz","Over 153,000 deaths by suicide recorded in 2020 from across India, latest NCRB data show.","2021-11-01 07:44:50","Business","https://qz.com/india/2082515/family-problems-a-major-factor-driving-deaths-by-suicide-in-india/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","431d81c0367cd9c886e783d96fccac57"
"COP26 heads to Glasgow even as the UK struggles with energy","Quartz","For COP26 observers, the UK's crisis might seem like a portent of all the challenges of the coming transition to net zero. But the real lesson is to double down. on renewables rather than revert to fossil fuels.","2021-10-31 10:00:51","Business","https://qz.com/2081879/cop26-heads-to-glasgow-even-as-the-uk-struggles-with-energy/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","2907186ad9b1aeb24d67ee4d6873b1b2"
"eNaira flop, missing covid stats, Gambia’s climate win","Quartz","Official data say 8.5 million people got covid-19 in Africa, but more accurate estimates puts the number closer to 60 million.","2021-10-31 06:55:19","Business","https://qz.com/emails/africa-weekly-brief/2081924/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","366ed1abd418d5263d27fbc12d6cc3c5"
"To save its image, Facebook is killing the metaverse","Quartz","How Facebook's Meta branding might accidentally kill the overall metaverse","2021-10-30 11:00:10","Business","https://qz.com/2082271/how-facebooks-meta-branding-might-accidentally-kill-the-overall-metaverse/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","3537f2a6131237e01418a5b834936b15"
"What does COP26 stand for and why it matters","Quartz","One of the primary goals of the COP26 summit will be to accelerate the end of fossil fuel, especially coal.","2021-10-30 09:35:34","Business","https://qz.com/2082321/what-does-cop26-stand-for-and-why-it-matters/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","7fb2df7f38a5a1027f6ae233038dd572"
"Better network connectivity is Indian companies’ need of the hour to prevent loss from outages","Quartz","Some enterprises adapted quickly to remote working, others struggled with IT and technical issues.","2021-11-02 05:35:48","Business","https://qz.com/india/2083346/network-connectivity-key-to-avoid-loss-from-outages/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","5b56c456186aa0436678b39688203563"
"Why is India taking out loans for covid-19 vaccines?","Quartz","India is estimated to have spent close to $2.54 billion towards buying around a billion vaccine doses till now.","2021-11-02 04:51:05","Business","https://qz.com/india/2082566/why-has-india-asked-adb-and-aiib-for-covid-19-vaccine-loans/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","391f3bc629899b53fc070500182d0b57"
"Business class: Luxury in the sky","Quartz","More legroom, bigger seats, luxurious amenities, an ice cream sundae—yeah, flying business class is pretty great. But what does it cost the planet to take our luxury skyward?","2021-11-02 04:01:17","Business","https://qz.com/2077489/is-flying-business-class-bad-for-the-environment/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","5e5bb920ee3e9e8a6bdbddf60618e4c8"
"The only reason more Americans haven’t quit their jobs is healthcare","Quartz","The job-lock phenomenon, where Americans won't leave their current employer for fear of losing their coverage, stops people from switching jobs or starting new companies","2021-11-02 09:00:03","Business","https://qz.com/2082849/one-in-three-americans-would-quit-if-it-wasnt-for-healthcare/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","0f9648cfbd6cc4205e7ca6202d2e22bf"
"🌍 COP’s first big deal","Quartz","The pledge includes $19 billion in public and private funds.","2021-11-02 09:49:24","Business","https://qz.com/emails/daily-brief/2083364/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","ee2812b21f07a90f153a19062b47d450"
"Why Kenya and Nigeria haven’t agreed to a historic global corporate tax deal","Quartz","The two African countries are part of four globally that didn't sign up to the 15% minimum tax agreement for global corporations.","2021-11-02 11:49:31","Business","https://qz.com/africa/2082754/why-kenya-and-nigeria-havent-agreed-to-global-corporate-tax-deal/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","b691a8e237caf8fcb43876837329d417"
"What companies need for better network connectivity","Quartz","Some enterprises adapted quickly to remote working, others struggled with IT and technical issues.","2021-11-02 05:35:48","Business","https://qz.com/india/2083346/network-connectivity-key-to-avoid-loss-from-outages/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","ae3adbc5c2c120272562749b2020b2d1"
"Supply chain help is on the way from the passenger airline business","Quartz","Passenger air travel will rebound sharply after the US reopens its borders to vaccinated travelers on Nov. 8, creating more room for freight to fly in the cargo holds of passenger planes.","2021-11-02 14:39:47","Business","https://qz.com/2083190/supply-chain-help-is-on-the-way-from-passenger-airlines/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","f66ec1fbcd6d47d7c5d012c85b0c09d9"
"Barclays’ new chief is India-born CS Venkatakrishnan","Quartz","Venkatakrishnan and Staley were also together at JPMorgan, where Venkatakrishnan warned of the London Whale rogue trader in 2012.","2021-11-02 14:30:20","Business","https://qz.com/india/2083385/india-born-cs-venkatakrishnan-replaces-jes-staley-as-barclays-ceo/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","8ef89497aea8ab05f3d26f419598d961"
"The first global carbon market could be a gamechanger for the climate, if COP26 can make it work","Quartz","At COP26, negotiators hope to finally settle on rules for a market that could unlock billions of dollars for climate projects.","2021-11-02 14:27:31","Business","https://qz.com/2079710/how-would-a-global-carbon-market-work/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","f366f84c0429c4205ba25190b4569849"
"Watch: How to build a company culture that isn’t office-centric","Quartz","Company culture does not have a physical address. It is embedded in decisions large and small that leaders and colleagues make every day at work.","2021-11-02 15:05:56","Business","https://qz.com/work/2083534/watch-how-to-build-a-company-culture-that-isnt-office-centric/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","18d2b158cfa8a3ae1e001093ea2df7b8"
"Brazil is failing to stop illegal logging of the Amazon","Quartz","The largest continuous area of the Amazon was cut down during the pandemic.","2021-11-02 16:28:03","Business","https://qz.com/2075846/brazil-is-failing-to-stop-illegal-logging-of-the-amazon/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","1b962a494ad7ef3ecfad831a8b766fbc"
"This is how the Federal Reserve will confront climate change","Quartz","Ahead of COP26, the Fed hired a climate economist and formed a committee to test the economic and financial impact of climate risks.","2021-11-02 17:08:58","Business","https://qz.com/2069774/this-is-how-the-federal-reserve-will-confront-climate-change/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","8c731ec2166ecfea8ad23da1f2bff182"
"Business class","Quartz","Everything you need to know about business class in five minutes or less, including how it keeps economy tickets cheap.","2021-11-02 18:38:54","Business","https://qz.com/emails/quartz-obsession/2081987/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","81276f31ecd6f7bfab1de5cf9c8f1333"
"Nudging the numbers","Quartz","Hi Quartz readers, When Covid-19 vaccines were first rolled out in the US, government officials and corporations spent months using gimmicky tactics to convince the…","2021-11-02 18:29:35","Business","https://qz.com/emails/coronavirus/2083536/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","a108d3fcb696e5b4353eaa9fac32d566"
"Yahoo is the third major US tech platform to exit China in the past month","Quartz","The media and tech company said it would shut down services in China as a new data privacy law takes effect.","2021-11-02 19:19:05","Business","https://qz.com/2083556/yahoo-is-the-latest-us-tech-company-to-announce-its-china-exit/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","03a9c25026dc44139e4ad0ccec587227"
"A Bollywood superstar’s ongoing NFT auction has already attracted half a million dollars","Quartz","The Madhushala collection—his father's poem collection recorded in the Bollywood superstar’s own voice—has received bids amounting to $420,000.","2021-11-02 19:08:48","Business","https://qz.com/india/2083588/amitabh-bachchans-ongoing-nft-auction-has-attracted-500000/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","28aadef5f19f593cd1c76c82bbfcb621"
"Facebook’s facial recognition program is shutting down","Quartz","The company is deleting more than 1 billion faces from its databases","2021-11-02 20:42:17","Business","https://qz.com/2083738/facebook-facial-recognition-is-shutting-down-2/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","81d6eae4fd39b55cfca487d7d8b68578"
"Hollywood is rebuilding “The Matrix” film franchise as NFTs","Quartz","By selling NFTs, Warner Bros. is hoping to is merge the fictional metaverse of The Matrix with the real one.","2021-11-02 21:25:03","Business","https://qz.com/2083755/the-matrix-is-using-nfts-to-merge-the-fictional-metaverse-with-the-real-one/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","3e671b9268d667cbf90496725ba1431e"
"Will the WHO’s Covaxin approval answer questions about the vaccine’s trials?","Quartz","WHO may also sidestep issues since its primary focus is on safety and efficacy.","2021-11-03 08:20:51","Business","https://qz.com/india/2083909/who-decides-on-approval-for-bharat-biotechs-covaxin/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","c196c1704dd440bc192171f5439d53cd"
"India’s inflation isn’t denting the recovery in consumer demand—yet","Quartz","In October, India's services registered the strongest growth in over a decade.","2021-11-03 09:56:09","Business","https://qz.com/india/2083901/indian-business-activity-rising-as-consumer-demand-is-picking-up/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","079bc16697e81043d99d3e51adc97e82"
"🌍 Nations to slash methane emissions","Quartz","At COP26, more than 100 countries agreed to slash methane gas emissions by 30% by 2030.","2021-11-03 09:08:45","Business","https://qz.com/emails/daily-brief/2083913/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","7e1c49bc0e16cb2303bcfa9a40b336fb"
"The metaverse will mostly be for work","Quartz","Stanford professor Jeremy Bailenson argues that work, education, and training will define the metaverse.","2021-11-03 11:01:22","Business","https://qz.com/2083099/the-metaverse-will-mostly-be-for-work/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","85f479cced4dab2c11e4b6e8907963b0"
"Cities are showing off local climate innovations at COP26","Quartz","At the international conference for climate action, a virtual exhibition highlights the work going on in cities.","2021-11-03 11:00:45","Business","https://qz.com/2083121/cities-are-showing-off-local-climate-innovations-at-cop26/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","78de812e74330e9516200a8121e489fb"
"America’s parental leave pain","Quartz","Why is one of the world's most developed nations still so hard on families?","2021-11-03 11:30:45","Business","https://qz.com/emails/quartz-at-work/2083526/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","83d52804bd4157e29f8fa2d813589aea"
"What did African leaders call for at COP26’s opening ceremony?","Quartz","African leaders demanded wealthy countries make good on their pledge to deliver $100 billion a year in climate finance to developing countries - a commitment made at the UN climate talks in 2009.","2021-11-03 12:42:46","Business","https://qz.com/africa/2084043/what-did-african-leaders-call-for-at-cop26s-opening-ceremony/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","91b0a98632198808b6487c454927eea9"
"China’s highest profile #MeToo accusation shows the limits of blanket censorship","Quartz","People used screenshots and coded language to discuss an allegation against a former top leader of the Communist Party.","2021-11-03 13:25:15","Business","https://qz.com/2083922/chinas-highest-profile-metoo-case-shows-limits-of-censorship/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","ffb0321da37120441c45de54b4242446"
"The WHO has granted emergency-use approval to India’s Covaxin","Quartz","This allows those administered with Covaxin to travel to countries that accept only WHO-approved vaccines.","2021-11-03 13:14:19","Business","https://qz.com/india/2084068/who-grants-covaxin-emergency-approval/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","06dbcd2c5aa55cc93c508eb4bb86874b"
"Microsoft is rolling out its own metaverse","Quartz","Mesh for Teams is coming in early 2022.","2021-11-03 14:48:49","Business","https://qz.com/2084012/microsoft-is-rolling-out-its-own-metaverse-to-rival-facebook/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","2a02825a3216b6b887726eabcf9fd0ae"
"Merriam-Webster’s new crop of words mirrors the evolving definition of work","Quartz","A lexicographer explains the process and politics of adding new terms to the dictionary.","2021-11-03 14:05:07","Business","https://qz.com/work/2081072/merriam-webster-how-new-words-get-into-the-dictionary/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","46469cd6cb617de14bdbf95855603cf8"
"The next phase of the supply chain crisis is too much of everything","Quartz","Today's shortfall in running shoes and computer chips could becomes tomorrow's glut.","2021-11-03 15:19:22","Business","https://qz.com/2084007/double-ordering-could-cause-the-next-supply-chain-glut/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","ce59973eab19c59aaf180a6fabfd4756"
"A union vote at Starbucks could be a rare success for organizing franchise workers","Quartz","If successful, the Starbucks unionization efforts could make working in the restaurant industry a more long-term career.","2021-11-03 15:17:12","Business","https://qz.com/2083773/a-starbucks-union-vote-could-be-a-rare-labor-success-story/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","ea51ae4d459ddeec63cd5201dbc9a38b"
"Lemonade Finance is doing what PayPal has failed to do for Africa’s diaspora","Quartz","Receiving money from Africa can be a chore, but Lemonade Finance is leading the charge to fix it.","2021-11-03 16:45:01","Business","https://qz.com/africa/2084190/how-lemonade-finance-serves-africas-diasporas-remittance-needs/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","b64aa8930c407c108a8286e555f0936b"
"Female founders faced a funding setback in the pandemic—but are on track for a stellar 2021","Quartz","New data show companies founded by women are set to hit new levels of VC funding this year after recovery lagged during the pandemic.","2021-11-03 16:26:36","Business","https://qz.com/2083490/vc-funding-for-female-founded-companies-is-on-the-rebound/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","c65ef3c7a30bdc520a5afbc3ac61d506"
"All signs point to Nike walking into the metaverse","Quartz","Nike's job descriptions and trademark filings show it has big plans for selling its wares in the metaverse.","2021-11-03 17:54:22","Business","https://qz.com/2084136/nike-trademarks-and-job-openings-reveal-its-metaverse-dreams/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","0d5e7871b4954124ae63ca8b40f3a2e9"
"Even Bitcoin is getting hit by the supply chain crisis","Quartz","Bitcoin mining companies are chartering jets to move their computers, training themselves to repair faulty miners, and waiting for ports to release their imported machines.","2021-11-03 17:33:48","Business","https://qz.com/2084036/even-bitcoin-is-getting-hit-by-the-supply-chain-crisis/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","ad3040495c95588e1a8db11e8f62046e"
"Paid parental leave is reinserted in the Biden bill just days after it was stripped out","Quartz","House speaker Nancy Pelosi said the Democrats would make another attempt to get four weeks of leave into the bill.","2021-11-03 18:18:26","Business","https://qz.com/work/2084184/paid-parental-leave-is-back-in-the-biden-bill/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","5f9f266156321dff72b897b084ceb2e2"
"Canned food","Quartz","Everything you need to know about canning in five minutes or less, including a quote from Andy Warhol.","2021-11-03 18:15:12","Business","https://qz.com/emails/quartz-obsession/2083002/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","5bdc48c6d6dac7059a145864de3a0316"
"Bed Bath & Beyond is giving meme stocks their best day in three months","Quartz","The home goods retailer is having its best market performance in five months, with stocks like AMC and GameStop surging as well.","2021-11-03 19:55:43","Business","https://qz.com/2084332/shares-of-bbby-soar-taking-other-meme-stocks-with-them/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","3757845b7ad6f8aa4736e14a036b19ff"
"Facebook has already announced its first acquisition as Meta","Quartz","As courts argue about Facebook's last decade of deals, Meta is making new ones.","2021-11-03 19:40:54","Business","https://qz.com/2084339/facebook-is-acquiring-the-vr-fitness-app-supernatural/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","f593d209e1f0070fdcf22a3d8f19db7f"
"🤑 Show me the money","Quartz","Only a portion of the $130 trillion in assets held by institutions that are part of the Glasgow Financial Alliance for Net Zero goes toward emissions targets.","2021-11-03 19:30:11","Business","https://qz.com/emails/cop26/2084403/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","eca3118826b856f57d9b610e21d84245"
"Are financiers greenwashing COP26?","Quartz","The financial sector needs to do much more to back up its COP26 promises.","2021-11-03 19:24:22","Business","https://qz.com/2084091/at-cop26-financiers-promise-to-invest-trillions-in-climate/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","e3702dbbe33dbe5528dea74c6ff7bc84"
"Who is a Hong Konger? The US government has one of the widest definitions","Quartz","It's likely one of the world's most expansive official designations of Hong Kong identity.","2021-11-04 02:57:25","Business","https://qz.com/2080828/who-is-a-hong-konger-the-us-has-one-of-the-widest-definitions/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","728d42040ed1c670cf6f51f6d7fbf04a"
"Fed chair Jerome Powell says inflation will run hot well into 2022","Quartz","Powell also admitted that economists had misjudged the US labor market.","2021-11-03 21:42:45","Business","https://qz.com/2084506/fed-chair-jerome-powell-sees-inflation-running-hot-well-into-2022/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","56bbf4853f0a543e8d92001f3de629ff"
"Avis’s stock more than tripled after it teased a plan to invest in electric vehicles","Quartz","The rental car company said it is working on adding more electric vehicles to its fleet, causing its stock to surge.","2021-11-03 21:25:40","Business","https://qz.com/2084399/avis-stock-soared-to-its-highest-ever-level-on-plan-to-expand-evs/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","a6aa5319430cbb142d12142f82821234"
"How Zillow got rocked by the housing market","Quartz","Zillow decided to shut down its iBuyer division after being unable to predict a volatile housing market.","2021-11-03 21:10:27","Business","https://qz.com/2084310/how-zillow-got-rocked-by-the-housing-market/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","feb7feeb1f11ecb6b63e8980474c0459"
"🌍 Nations to quit coal","Quartz","The world's biggest coal-dependent countries, including Australia, India, China and the US, did not sign up to end their use of the dirtiest fossil fuel.","2021-11-04 09:47:08","Business","https://qz.com/emails/daily-brief/2084685/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","bd6099ad9c27f0edb4039ec6cccccf4f"
"How to set boundaries at work without being labeled a jerk","Quartz","Follow these tips for declaring your boundaries while staying mindful of your employer's business goals.","2021-11-04 12:01:47","Business","https://qz.com/work/2084609/how-to-set-boundaries-at-work-without-being-seen-as-a-jerk/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","7b01bb071225ab01da852a63aca47ea3"
"How tech and agriculture can help Africa’s pandemic recovery","Quartz","Heifer International report recommends that governments facilitate young people to have easy access to agri-tech tools to transform food production.","2021-11-04 13:59:07","Business","https://qz.com/africa/2084690/how-tech-and-agriculture-can-help-africas-pandemic-recovery/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","d8060bbf2055543ae8ec6bfcfc1ad0f9"
"Read the exact requirements of Biden’s vaccine mandate for large employers","Quartz","All private companies with more than 100 employees must ask staff to show proof of vaccination or get tested weekly for Covid-19 beginning Jan. 4.","2021-11-04 13:09:18","Business","https://qz.com/2073291/read-the-full-text-of-oshas-vaccine-mandate/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","03193b541ab68d848ffd727e84668c35"
"Mohamed Mbougar Sarr is the first Black African to win France’s highest literary prize","Quartz","At 31, Senegalese novelist Mohamed Mbougar Sarr is the youngest Goncourt winner in 45 years.","2021-11-04 14:48:56","Business","https://qz.com/africa/2084805/mohamed-sarr-is-the-first-black-african-to-win-the-goncourt-prize/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","03737097b61eadffed915b4f3f88b49f"
"✦ It’s-a me, Nintendo!","Quartz","During the pandemic, the Nintendo Switch made the company a juggernaut in gaming. But can the 132-year-old company keep up with competitors on the cutting-edge?","2021-11-04 16:00:40","Business","https://qz.com/emails/quartz-company/2072998/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","29650d3fd19f8159dae6cf2dc0080bee"
"The UK’s biggest sportswear retailer is being broken up","Quartz","The UK’s antitrust watchdog is forcing JD Sports, the country's biggest sportswear retailer, to sell Footasylum, a rival it bought in 2019.","2021-11-04 15:37:52","Business","https://qz.com/2084774/jd-sports-is-forced-to-sell-footasylum-on-cma-antitrust-concerns/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","74eef22aedcef3f60124e9aafdb0c7c0"
"The Modi government’s Diwali gift to furious Indians is lower fuel taxes","Quartz","This Diwali, excise duty on petrol and diesel have been slashed by Rs5 and Rs10 respectively.","2021-11-04 16:38:11","Business","https://qz.com/india/2084808/the-modi-government-is-placating-indians-with-fuel-tax-cuts/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","e906be7b9c10857214de0b9c15da1f18"
"Saving Earth from overheating requires climate-monitoring satellites","Quartz","The nuclear precedent for using satellites to incentivize global cooperation.","2021-11-04 18:06:53","Business","https://qz.com/emails/space-business/2083595/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","4eac214a0cebf404e41b697b747bfe57"
"Tesla’s new Berlin factory is making Volkswagen’s CEO nervous","Quartz","CEO Herbert Diess met with workers to discuss a planned overhaul to the carmaker's business structure as Tesla prepares to open a Berlin factory.","2021-11-04 19:36:55","Business","https://qz.com/2084898/volkswagen-ceo-expresses-concern-about-tesla-competition/","37474e82b173d51893470da6e731f92a43ffd7ca4fb05110e8d1f0a510247685","7ddd3ab7c3bde2f777feaa0d7d3f967c"
