"Transfer Talk: Spurs to back Conte with €280m war chest","ESPN - Football","Tottenham are prepared to spend big if former Inter Milan manager Antonio Conte takes over as new boss. Transfer Talk is LIVE with the latest.","2021-11-02 08:42:01","Sports","https://www.espn.com/soccer/blog-transfer-talk/story/4511518/live-transfer-talk-tottenham-ready-to-splurge-280-million-on-new-signings-for-antonio-conte","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","928a0401cfe723c511f2709151dd8ba0"
"Battle of the Leagues, Matchday 1: It. Is. On.","ESPN - Football","The time for talking is over: let battle commence! Here's the first round of games in ESPN's Battle of the Leagues, presented by EA Sports FIFA 22.","2021-11-02 08:32:41","Sports","https://www.espn.com/soccer/english-premier-league/story/4492950/battle-of-the-leagues-matchday-1-premier-league-vs-serie-aligue-1-vs-laligabundesliga-vs-mls","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","1671de0f480f8b9bf76b7a82e4f9df59"
"Vinicius proving at Madrid why he was right to reject Barca","ESPN - Football","Since joining Real Madrid at 18, Vinicius' decisions have been questioned. But in the form of his life, he's proving to be wise beyond his years.","2021-11-02 12:49:52","Sports","https://www.espn.com/soccer/real-madrid-espreal_madrid/story/4511482/vinicius-phenomenal-form-at-real-madrid-proves-his-decision-to-reject-barcelona-was-the-right-one","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","a2b4966f4437f6c33fa3910b7944830b"
"What's happened to Neymar? No. 10 is in worst form since joining PSG","ESPN - Football","PSG need Neymar at his best if they're to win the Champions League, but he's the star most off the boil this season. What's going on?","2021-11-02 12:25:36","Sports","https://www.espn.com/soccer/paris-saint-germain--frapsg/story/4511447/whats-happened-to-neymar-psg-no-10-is-in-worst-form-since-joining-ligue-1-giants","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","234ec08f72b2723e87babfe8710508b0"
"Why Spurs acted now to fire Nuno, hire Conte","ESPN - Football","After Tottenham's seventh-choice coach Nuno Espirito Santo lasted four months, this time around they have got their No. 1 candidate in Antonio Conte.","2021-11-02 13:58:34","Sports","https://www.espn.com/soccer/tottenham-hotspur-engtottenham/story/4511448/tottenham-fire-nunohire-conte-why-they-acted-now-and-what-has-to-happen-next","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","557107eeb6122cfe87402bbe95f0c8ad"
"Solskjaer’s tactical tweak only a temporary fix for Man United","ESPN - Football","Manchester United's formation change worked against Tottenham, but it's not a long-term solution to their problems.","2021-11-02 13:45:25","Sports","https://www.espn.com/soccer/blog-marcottis-musings/story/4511193/nunos-spurs-failure-not-all-his-faultman-united-respond-for-solskjaerjuventus-in-disarray","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","3848d7cefd78b95610d60eacd384136a"
"Thorns appoint new GM after NWSL scandal","ESPN - Football","Head of women's soccer for CONCACAF and former Portland Thorns goalkeeper Karina LeBlanc has been named as the team's new general manager.","2021-11-02 17:09:10","Sports","https://www.espn.com/soccer/portland-thorns-fc/story/4511707/portland-thorns-appoint-former-goalkeeper-karina-leblanc-as-general-manager-as-paul-riley-fallout-continues","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","896e20650bbcbfc400ed4b76d3579705"
"USMNT to face Bosnia and Herzegovina in friendly","ESPN - Football","The United States men's national team will face Bosnia and Herzegovina in a friendly on Dec. 18, the U.S. Soccer Federation announced on Tuesday.","2021-11-02 17:09:10","Sports","https://www.espn.com/soccer/united-states-usa/story/4511803/usmnt-to-face-bosnia-and-herzegovina-in-december-friendly","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","1e6d21554ec8152da2d8ddf36f411356"
"Sorry, Man United fans: Zidane prefers padel court to dugout these days","ESPN - Football","Any fans hoping that Zinedine Zidane will manage their club are likely to be disappointed -- the ex-Real Madrid boss is busy with another sport.","2021-11-02 16:53:54","Sports","https://www.espn.com/soccer/blog-the-toe-poke/story/4511765/sorryman-united-fans-zidane-prefers-the-padel-court-to-the-dugout-these-days","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","555a07e68fb8dbbe1bda0688499127e4"
"Messi misery continues: PSG star injured again","ESPN - Football","Lionel Messi not named in Paris St-Germain squad to face RB Leipzig in the Champions League on Wednesday but forward Kylian Mbappe made the team.","2021-11-02 18:46:40","Sports","https://www.espn.com/soccer/paris-saint-germain--frapsg/story/4511710/lionel-messi-ruled-out-of-paris-saint-germains-champions-league-squad-with-injury","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","bee5a32bfa655020cb94dbf5d8885197"
"Pep: Brugge 'much more important' than Man Utd","ESPN - Football","Pep Guardiola said Manchester City's Champions League clash with Club Brugge is much more important than Saturday's trip to Old Trafford.","2021-11-02 18:46:40","Sports","https://www.espn.com/soccer/manchester-city-engman_city/story/4511764/pep-guardiola-on-man-city-vs-man-united-brugge-more-important","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","74d1ddb1d6c22717b715bc256101f7a1"
"Tottenham appoint Antonio Conte as new manager","ESPN - Football","Tottenham Hotspur have appointed former Chelsea, Juventus and Inter Milan coach Antonio Conte to replace Nuno Espirito Santo.","2021-11-02 18:46:40","Sports","https://www.espn.com/soccer/tottenham-hotspur-engtottenham/story/4511210/tottenham-appoint-antonio-conte-as-new-manager","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","4b6d7b03f0dce3ff949affd6a35d9d67"
"Blatter, Platini indicted on fraud charges","ESPN - Football","Sepp Blatter and Michel Platini have been charged with fraud by Swiss prosecutors after a 6-year investigation of a $2 million payment.","2021-11-02 18:46:40","Sports","https://www.espn.com/soccer/fifa-world-cup/story/4511778/sepp-blattermichel-platini-indicted-on-fraud-charges","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","373294ba89f3e1192492d884b0ba0f6f"
"Strikerless Chelsea edge past Malmo in UCL","ESPN - Football","Chelsea took a huge step towards the Champions League knockout stages with a hard-fought 1-0 win against Malmo in Sweden on Tuesday.","2021-11-02 20:46:11","Sports","https://www.espn.com/soccer/report?gameId=618742","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","3acf7470743f7a2e7ae974bb278350d7"
"LIVE: Atalanta, Man United meet again in UCL","ESPN - Football","Just 13 days after United won a five-goal thriller at Old Trafford, the teams play in Italy. Marcus Rashford and Paul Pogba are among the starters for United, who lead Group F by two points.","2021-11-02 21:55:20","Sports","https://www.espn.com/soccer/match/_/gameId/618739","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","3c91ffc632dca279a73bd97db3816b78"
"Transfer Talk: Man Utd's Pogba prefers Juve over PSG, Real Madrid","ESPN - Football","Manchester United's Paul Pogba would prefer to return to Juventus despite interest from both PSG and Real Madrid. Transfer Talk has the latest.","2021-11-03 06:37:04","Sports","https://www.espn.com/soccer/blog-transfer-talk/story/4512389/transfer-talk-manchester-uniteds-paul-pogba-prefers-juventus-over-psgreal-madrid","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","41f1f8683ffdc7c8bba7e0187afa44ed"
"Chelsea profligacy no issue at Malmo, but one day it will be","ESPN - Football","Thomas Tuchel's side has had 17 different scorers this season, but nobody has more than four goals. The European champions needed just one in Malmo, but tougher tests will demand more.","2021-11-03 06:25:19","Sports","https://www.espn.com/soccer/uefa-champions-league/story/4512142/profligacy-of-chelsea-attack-doesnt-matter-in-win-at-malmobut-against-sterner-oppositionit-might","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","0a60a9e6694d0cbcc098a7e0977de228"
"Ronaldo papering over Solskjaer's flaws at Man United","ESPN - Football","Cristiano Ronaldo once again saved Manchester United, but is his brilliance just prolonging the pain that is Ole Gunnar Solskjaer's rudderless team?","2021-11-03 06:11:40","Sports","https://www.espn.com/soccer/manchester-united-engman_utd/story/4512387/ronaldo-saves-solskjaer-againbut-manchester-united-are-deeply-flawed","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","aa53b4bdd6ec1a8287b30349c4b47ac2"
"USMNT to face Bosnia-Herzegovina in friendly","ESPN - Football","The United States men's national team will face Bosnia and Herzegovina in a friendly on Dec. 18, the U.S. Soccer Federation announced on Tuesday.","2021-11-03 01:01:55","Sports","https://www.espn.com/soccer/united-states-usa/story/4511803/usmnt-to-face-bosnia-and-herzegovina-in-december-friendly","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","73754904848f5cc11559a94585920ad0"
"Villarreal's Emery admits Newcastle has interest","ESPN - Football","Villarreal's Unai Emery has confirmed Newcastle are interested in appointing him as their new coach but says there has been no official offer.","2021-11-03 01:01:55","Sports","https://www.espn.com/soccer/newcastle-united-engnewcastle/story/4512412/villarreals-unai-emery-admits-newcastle-has-interest-in-him-to-take-manager-vacancy","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","e708747f1dd5b556982a75980c7d801a"
"Dybala helps Juve book UCL knockout spot","ESPN - Football","Juventus booked their spot in the Champions League last 16 with two group games to spare by beating Zenit St Petersburg.","2021-11-03 01:01:55","Sports","https://www.espn.com/soccer/report?gameId=618741","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","0e8aae31af5d7396ce9f512cf699ecd1"
"Fati stunner gives Barca win over Dynamo Kiev","ESPN - Football","Ansu Fati's second-half goal gave Barcelona the 1-0 win over Dynamo Kiev in Champions League action.","2021-11-03 01:01:55","Sports","https://www.espn.com/soccer/report?gameId=618736","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","f5b9c13b85e79682abac7d87afa31fb4"
"Ronaldo goal 'a Michael Jordan moment' - Ole","ESPN - Football","Man United manager Ole Gunnar Solskjaer called Cristiano Ronaldo the best goal scorer alive and compared him to basketball legend Michael Jordan.","2021-11-03 01:01:55","Sports","https://www.espn.com/soccer/manchester-united-engman_utd/story/4512386/cristiano-ronaldo-goal-a-michael-jordan-moment-manchester-united-boss-ole-gunnar-solskjaer","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","e2747bc382e0218dbf43ecf17e807c35"
"7/10 Ansu Fati earns vital win for Barcelona at Dynamo Kiev","ESPN - Football","Barcelona needed a win in the Champions League and Ansu Fati popped up with a thunderous goal to give it to them.","2021-11-02 23:15:30","Sports","https://www.espn.com/soccer/barcelona-espbarcelona/story/4508924/barcelona-poor-but-7-10-ansu-fati-saves-the-day-vs-dynamo-kiev","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","609b1323cb8209ce87b7378235eda8b8"
"Sources: Barca set to finalise Xavi appointment","ESPN - Football","A Barcelona delegation has travelled to Qatar to finalise an agreement for Al Sadd coach Xavi to take over at Camp Nou, sources have told ESPN.","2021-11-03 11:31:17","Sports","https://www.espn.com/soccer/barcelona-espbarcelona/story/4512567/barcelona-set-to-finalise-xavi-as-ronald-koeman-replacement-sources","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","a7ec71611209a305a7eca3623ae278a8"
"Ronaldo saves Solskjaer again, but United have issues","ESPN - Football","Cristiano Ronaldo once again saved Manchester United, but is his brilliance just prolonging the pain that is Ole Gunnar Solskjaer's rudderless team?","2021-11-03 12:44:50","Sports","https://www.espn.com/soccer/manchester-united-engman_utd/story/4512387/ronaldo-saves-solskjaer-againbut-manchester-united-are-deeply-flawed","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","ecfada7dfb6c55de0de853328f1915ca"
"What's happened to Neymar? No. 10 is in worst form of PSG career","ESPN - Football","PSG need the world's most expensive player Neymar at his best if they're to win the Champions League, but he's the star most off the boil this season. What's going on?","2021-11-03 14:01:24","Sports","https://www.espn.com/soccer/paris-saint-germain--frapsg/story/4511447/whats-happened-to-neymar-psg-no-10-is-in-worst-form-since-joining-ligue-1-giants","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","2db2b175a9a3b8d1921fae1b94a7c63a"
"Emery rejects Newcastle; vows Villarreal stay","ESPN - Football","Villarreal boss Unai Emery has said he will stay at the club amid interest from Newcastle United.","2021-11-03 14:59:49","Sports","https://www.espn.com/soccer/soccer-transfers/story/4512639/unai-emery-rejects-newcastle-in-favour-of-villarreal-stay","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","916a2f16d5796f7a4a7a5b30de420326"
"Antonio Conte is betting on himself at Tottenham","ESPN - Football","Antonio Conte is taking a risk with Spurs, but it's a calculated gamble. If he succeeds, he can pick his next move. If not? He'll be fine.","2021-11-03 15:59:27","Sports","https://www.espn.com/soccer/blog-marcottis-musings/story/4512576/at-tottenhamantonio-conte-is-betting-on-himself-and-thats-not-a-bad-thing","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","5cbc221aa08a188a5f8b1629af46a84c"
"How Ronaldo became soccer's 'Mr. Clutch'","ESPN - Football","It feels like Cristiano Ronaldo is scoring more late, decisive goals this season than at any stage in his career. But he's been doing it for years.","2021-11-03 15:27:10","Sports","https://www.espn.com/soccer/blog-the-toe-poke/story/4512571/how-man-uniteds-cristiano-ronaldo-became-soccers-mr-clutch","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","4d602ee10c75415b50f1405ae9515ff7"
"How Bruce Arena took the Revs from the bottom to best in MLS history","ESPN - Football","New England was last in the East when Bruce Arena took over in 2019. Now the Revolution are in the midst of the best regular season in MLS history.","2021-11-03 16:24:25","Sports","https://www.espn.com/soccer/new-england-revolution/story/4511850/how-bruce-arena-took-new-england-revolution-from-the-bottom-to-the-best-in-mls-history","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","376b0139cf770ed918f66aa64a71e26d"
"Battle of the Leagues, Matchday 2: Bad day for Premier League!","ESPN - Football","In the second round of ESPN's Battle of the Leagues, presented by EA Sports FIFA 22, we have the tournament's first major shock result.","2021-11-03 18:58:20","Sports","https://www.espn.com/soccer/english-premier-league/story/4500152/battle-of-the-leagues-matchday-2-bundesliga-vs-laligapremier-league-vs-eredivisieligue-1-vs-mls","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","413d6a251258feb971abe42c477c8d96"
"Man jailed for racially abusing England trio after Euro final","ESPN - Football","A man has been jailed for 10 weeks after racially abusing England stars Marcus Rashford, Jadon Sancho and Bukayo Saka following the Euro 2020 final.","2021-11-03 18:46:13","Sports","https://www.espn.com/soccer/england-eng/story/4512676/man-jailed-after-racially-abusing-england-trio-following-euro-2020-final-penalty-defeat","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","4922dcf887e224c22a47483ca10d3cb2"
"USWNT to play two-game series in Australia","ESPN - Football","The United States national women's team will head to Australia this month for a two-friendly series against the 2023 World Cup co-hosts.","2021-11-04 06:35:41","Sports","https://www.espn.com/soccer/womens-international-friendly/story/4513132/uswnt-to-play-two-game-series-against-matildas-in-november","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","2137e3382223836cc4c23d49f3591617"
"Man Utd woes continue: Varane out for a month","ESPN - Football","Manchester United defender Raphael Varane will be out for a month after suffering a hamstring injury, the club announced on Wednesday.","2021-11-04 06:35:41","Sports","https://www.espn.com/soccer/manchester-united-engman_utd/story/4512727/man-united-woes-grow-as-varane-ruled-out-for-a-month-with-hamstring-injury","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","2654c8be52d3d83eee3dd3396af7f136"
"Pep on Ronaldo: City must stop 'one of greatest'","ESPN - Football","Pep Guardiola says Manchester City will have to stop one the greatest players in history in Cristiano Ronaldo if they are to beat Man United.","2021-11-04 06:35:41","Sports","https://www.espn.com/soccer/manchester-city-engman_city/story/4513109/guardiola-on-ronaldo-manchester-city-must-stop-one-of-the-greatest-to-win-derby","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","b92c2325061a7092a85f1b75a1c3d198"
"Austin FC deal Sporting KC damaging defeat","ESPN - Football","Austin FC rolled past visiting Sporting Kansas City 3-1 on Wednesday in an important late-season Western Conference match.","2021-11-04 06:35:41","Sports","https://www.espn.com/soccer/report?gameId=598132","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","cec01085c9a930dcb4283dec9286e6de"
"Liverpool's joyous win ensured Atleti  couldn't play Anfield spoiler again","ESPN - Football","In a game that felt cathartic for the Anfield faithful, Liverpool raced to a quick lead and never looked back, denying Atletico Madrid a repeat result from March 2020.","2021-11-04 06:27:29","Sports","https://www.espn.com/soccer/liverpool-engliverpool/story/4513081/liverpools-joyous-win-ensured-atletico-madrid-couldnt-play-anfield-spoiler-again","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","b66b9904169ca5b5fcd76b68a29c012e"
"Benzema nets historic brace to lead Madrid past Shakhtar","ESPN - Football","Karim Benzema scored Real Madrid's 1,000th and 1,001st European Cup/Champions League goals, as Los Blancos beat Shakhtar Donetsk 2-1 on Wednesday.","2021-11-04 02:40:03","Sports","https://www.espn.com/soccer/real-madrid-espreal_madrid/story/4512802/karim-benzema-nets-historic-real-madrid-brace-to-propel-los-blancos-past-shakhtar","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","893f31d2d5f0b10b470ecaffc174646e"
"Transfer Talk: PSG to rival City for Kroos as Madrid look to cash-in","ESPN - Football","Toni Kroos appears to be on his way out of Madrid, with Paris Saint-Germain and Manchester City circling. Transfer Talk is LIVE with the latest.","2021-11-04 09:38:14","Sports","https://www.espn.com/soccer/blog-transfer-talk/story/4513074/live-transfer-talk-psg-to-rival-man-city-for-toni-kroos-signature-as-real-madrid-look-to-cash-in","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","bb0ba0f3b5b44d6a3c8f174e51f7dd1b"
"Champions League group stage: what every team needs to go through","ESPN - Football","With two rounds remaining in the Champions League group stage, it's all to play for to reach the knockout rounds. Here's the state of play.","2021-11-04 10:52:23","Sports","https://www.espn.com/soccer/uefa-champions-league/story/4512677/champions-league-group-stage-what-every-team-needs-to-go-through","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","fd2b658a80596d4c728b40183d756374"
"What every club needs to reach the Champions League round of 16","ESPN - Football","With two rounds remaining in the Champions League group stage, it's all to play for to reach the knockouts.","2021-11-04 13:06:13","Sports","https://www.espn.com/soccer/uefa-champions-league/story/4512677/champions-league-group-stage-what-every-team-needs-to-go-through","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","c981bb0db3959205aaaa14f89dc319fc"
"UCL talking points: Another Man United late show","ESPN - Football","We asked our writers to answer some big questions around UCL matchday 4, Man United's future under their manager, the round of 16 picks and top young players so far.","2021-11-04 13:06:13","Sports","https://www.espn.com/soccer/uefa-champions-league/story/4511303/champions-league-talking-points-man-united-late-showbarcelona-battle-and-best-young-player","a4e4a0d51c1e2291065945516b760f29138aff111292e2a2525e4a51cb9bc25f","c246ccf08e93146ca41851971eaaf2e0"
