"Best Black Friday gaming deals: Triple-A games, controllers, monitors, more","ZDNet","Looking to score a bargain on the latest gaming peripherals? We've done the searching for you.","2021-11-01 15:14:00","Technology","https://www.zdnet.com/article/best-black-friday-gaming-deals-games-controllers-monitors-more/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","1b295eb36f0ce0524b5636e40355eb3d"
"Best early Black Friday tech deals: Phones, laptops, smartwatches, more","ZDNet","The most anticipated shopping event is starting early this year and we've rounded up the very best tech deals available right now.","2021-11-01 14:49:00","Technology","https://www.zdnet.com/article/best-early-black-friday-tech-deals-phones-laptops-smartwatches-more/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","c6c753609a4803833ea146175252b71f"
"Linksys Velop Mesh WiFi 6 (AX4200) System, hands on: A good mid-range mesh wi-fi system","ZDNet","Easy setup and solid all-round performance make this Wi-Fi 6 mesh system a good choice for small offices or home offices.","2021-11-01 14:45:58","Technology","https://www.zdnet.com/article/linksys-velop-mesh-wifi-6-ax4200-system-hands-on/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","22ab12e1768186d9a9662ac89dee23c5"
"Chromebook shipments fall in Q3 as education market becomes saturated","ZDNet","IDC data shows that Chromebook shipments fell 29.8% in the third quarter compared to a year ago. In addition, tablet shipments fell 9.4%.","2021-11-01 14:39:00","Technology","https://www.zdnet.com/article/chromebook-shipments-fall-in-q3-as-education-market-becomes-saturated/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","0e20462e558895e1ec06d68f3fd8cf4d"
"Google Chrome is awful; here's how to make using it a bit less awful","ZDNet","Nothing you do can fix Google Chrome, but you can make it more bearable.","2021-11-01 14:35:00","Technology","https://www.zdnet.com/article/google-chrome-is-awful-heres-how-to-make-using-it-a-bit-less-awful/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","23c29e13449dd5631508b4f07b854706"
"Programming languages: This sneaky trick could allow attackers to hide 'invisible' vulnerabilities in code","ZDNet","Rust programming language project has an update that addresses Unicode security flaw that affects it, Java, Python and more.","2021-11-01 14:31:00","Technology","https://www.zdnet.com/article/this-sneaky-trick-could-allow-attackers-to-hide-invisible-vulnerabilities-in-code/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","0cc5362b7148b72f0476a7a877f1ad29"
"16-inch M1 Pro MacBook Pro: The good, the bad, and the very, very ugly","ZDNet","Spending $3,000 on a MacBook is not all fun and games. There's also a lot of screaming and tearing out of hair.","2021-11-01 14:20:00","Technology","https://www.zdnet.com/article/16-inch-m1-pro-macbook-pro-the-good-the-bad-and-the-very-very-ugly/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","13cf735a452dec947b160dff62508e18"
"iOS 15's all-you-can-eat iCloud storage offer for iPhone switchers","ZDNet","Removing the barriers to you buying a new iPhone.","2021-11-01 14:16:00","Technology","https://www.zdnet.com/article/ios-15s-all-you-can-eat-icloud-storage-offer-for-iphone-switchers/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","dae797436a0056ef010a292ba83e2a76"
"ZDNet Black Friday Buying Guide 2021","ZDNet","Avoid the crowd and reap the best deals this Black Friday with ZDNet's buying guide, updated daily.","2021-11-01 13:30:00","Technology","https://www.zdnet.com/article/zdnet-black-friday-buying-guide-2021/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","8cb1288fffa7052255fde94f04ba93ab"
"Quantum computers: Eight ways quantum computing is going to change the world","ZDNet","Businesses are already exploring the future potential of quantum computers, and some industries anticipate big changes ahead.","2021-11-01 13:28:22","Technology","https://www.zdnet.com/article/quantum-computers-eight-ways-quantum-computing-is-going-to-change-the-world/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","d75228e02936ab132cf8994a4beca4fa"
"CodeSee adds map visualization to its code production platform","ZDNet","Developers can contextualize the potential impact of code changes, address feedback, and submit reviews — all in one session.","2021-11-02 04:12:02","Technology","https://www.zdnet.com/article/codesee-adds-map-visualization-to-its-code-production-platform/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","8a86c8c40bbe11b6aab1abc6e4f8ad12"
"Curtin University to swap siloed IT infrastructure for AWS cloud by 2022","ZDNet","A 'vast majority' of Curtin University's IT infrastructure will move to a new AWS-hosted platform by the end of next year.","2021-11-02 01:14:40","Technology","https://www.zdnet.com/article/curtin-university-to-swap-siloed-it-infrastructure-for-aws-cloud-by-2022/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","05203c84613cbd97fa5900c240f1d979"
"What, exactly, is information technology?","ZDNet","Information technology focuses on using computers, networks, and digital technologies to process, store, and protect electronic information.","2021-11-02 01:08:31","Technology","https://www.zdnet.com/article/information-technology/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","e0db0f0ee1e8148e5f3c46f0531563c9"
"Best mini fridge 2021: Compact cooling for home or dorm","ZDNet","Looking for a refrigerator that's small in scale? Choose from the best mini fridges available now.","2021-11-02 01:00:02","Technology","https://www.zdnet.com/article/best-mini-fridge/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","06fb27b59b94b5cbbf4de985ada42d63"
"US Treasury working group wants stablecoin issuers to be regulated like banks","ZDNet","A Biden-supported working group can see the potential of stablecoins being used widely so long as it is appropriately regulated.","2021-11-02 00:08:17","Technology","https://www.zdnet.com/article/us-treasury-working-group-wants-stablecoin-issuers-to-be-regulated-like-banks/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","0157822196a463b0357fad394cc0ba75"
"Facebook gives Kazakhstan government direct access to content reporting system","ZDNet","Facebook and the Kazakhstan government have agreed to counter the spread of content deemed as harmful and illegal.","2021-11-01 23:50:51","Technology","https://www.zdnet.com/article/facebook-gives-kazakhstan-government-direct-access-to-content-reporting-system/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","f44dab3c23c6d888f3a2a7c349067e8b"
"Facebook targets Nicaraguan government for alleged 'troll farm' campaign","ZDNet","Facebook said this year, it took down government-linked troll networks in Ethiopia, Uganda, Sudan, Thailand and Azerbaijan.","2021-11-01 23:12:06","Technology","https://www.zdnet.com/article/facebook-targets-nicaragua-government-for-alleged-troll-farm-campaign/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","b10ddd46a4025d73e9eb1f2d7cca4703"
"CrowdStrike acquires SaaS-based cybersecurity service SecureCircle","ZDNet","The company specifically cited the effect SecureCircle's tools will have on CrowdStrike's Falcon agent with securing the endpoint.","2021-11-01 22:13:51","Technology","https://www.zdnet.com/article/crowdstrike-acquires-saas-based-cybersecurity-service-securecircle/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","72c0cf105ae8540ebdd10e3c5d88bf7a"
"The best meal kit delivery service 2021","ZDNet","A well-prepared meal kit delivered to your door can do much more than simply reduce your time at the grocery store. These services can also remove the often tedious chopping, slicing, and cooking tasks from your daily grind and enhance a tasty and healthy diet.","2021-11-01 22:00:02","Technology","https://www.zdnet.com/article/best-meal-kit-delivery-service/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","771cc9ae1290ea7af9aae03d7bcf3627"
"Cybercriminals flog access to international shipping, logistics giants","ZDNet","The underground hosts initial access brokers with entry to companies key in global supply chains.","2021-11-02 09:00:02","Technology","https://www.zdnet.com/article/cybercriminals-flog-access-to-international-shipping-logistics-giants-in-the-underground/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","3a9be2dff900cdbf4061434d8f2934cb"
"Why AI still needs humans in the loop, at least for now","ZDNet","If AI-generated writing becomes indistinguishable from human writing, we'll still need to check it carefully enough to see the mistakes","2021-11-02 11:00:06","Technology","https://www.zdnet.com/article/why-ai-still-needs-humans-in-the-loop-at-least-for-now/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","763da4f2ca0e55fa5929a7fb659fbe53"
"Industry 4.0 gets its first unicorn","ZDNet","How this major player in AI + IoT is leading the pack and saving the supply chain during the Industry 4.0 revolution.","2021-11-02 11:00:02","Technology","https://www.zdnet.com/article/industry-4-0-gets-its-first-unicorn/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","36f854c449d8ea3d414e1abd92ae88fc"
"Apple 16-inch MacBook Pro (M1 Max, late 2021) review: Apple supercharges its flagship laptop","ZDNet","The new 16-inch MacBook Pro is expensive, but the top-end M1 Max chip proves that Apple Silicon can genuinely go toe-to-toe with the most powerful mobile workstations available from rival PC manufacturers.","2021-11-02 11:00:00","Technology","https://www.zdnet.com/article/apple-16-inch-macbook-pro-m1-max-late-2021-review-apple-supercharges-its-flagship-laptop/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","692485783fd0d7cd8003946743897e2f"
"Google just tripled its bounty for Linux kernel bugs. Here's why","ZDNet","Linux is everywhere and it needs extra protection, according to Google.","2021-11-02 10:55:40","Technology","https://www.zdnet.com/article/google-just-tripled-its-bounty-for-linux-kernel-bugs-heres-why/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","6c422a5190b73f98dd2f7b79aacfec36"
"Businesses don't talk about being victims of cyberattacks. That needs to change","ZDNet","Organisations that fall victim to cyberattacks are rarely willing to discuss incidents, but more transparency is needed says an ex-NSA chief.","2021-11-02 10:37:21","Technology","https://www.zdnet.com/article/businesses-dont-talk-about-being-victims-of-cyberattacks-that-needs-to-change/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","9010068665d286ed419fe6c1920d82aa"
"Squid Game cryptocurrency creators pull the rug from under investors, steal millions","ZDNet","The coin has crashed in what appears to be an exit scam.","2021-11-02 10:35:46","Technology","https://www.zdnet.com/article/squid-game-cryptocurrency-creators-pull-the-rug-from-under-investors-steal-millions/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","ca23066e36b298d0e4a42a73686950e8"
"Fiverr acquires freelance management platform Stoke Talent for $95 million","ZDNet","Stoke Talent is an all-in-one solution that provides companies with a platform to onboard and pay freelancers while also tracking budgets for projects and more.","2021-11-02 10:00:02","Technology","https://www.zdnet.com/article/fiverr-acquires-freelance-management-platform-stoke-talent-for-95-million/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","687a2a74eb0833a23d5f7a77f1741870"
"Cybercriminals sell access to international shipping, logistics giants","ZDNet","The underground is offering initial access brokers with entry to companies key in global supply chains.","2021-11-02 09:00:00","Technology","https://www.zdnet.com/article/cybercriminals-flog-access-to-international-shipping-logistics-giants-in-the-underground/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","eeea152f887667caab161d6b81bab2cd"
"Best HP Black Friday 2021 deals on its laptops, desktops","ZDNet","The best news for early shoppers is that some of the price cuts listed in HP's Black Friday ad are already available on its website, even though it promises them starting on November 18.","2021-11-02 12:38:18","Technology","https://www.zdnet.com/article/best-hp-black-friday-2021-deals-on-its-laptops-desktops/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","ebf0c5bcbd6031217db9335e02ef11f0"
"Microsoft Teams meeting problems? This new tool can help work out why your call quality was so bad","ZDNet","Microsoft has released a tool for admins and support staff to assess the quality of users' calls in real time.","2021-11-02 12:35:42","Technology","https://www.zdnet.com/article/microsoft-teams-meeting-problems-this-new-tool-can-help-work-out-why-your-call-quality-was-so-bad/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","04d75a7727c9d2e91f09d7c37889e09d"
"Toronto subways hit by ransomware as US lawmakers slam 'burdensome' cybersecurity rules","ZDNet","As Canada's largest city struggles with a ransomware attack on its transportation system, US lawmakers are balking at new transportation-related cybersecurity regulations.","2021-11-02 12:17:00","Technology","https://www.zdnet.com/article/toronto-subways-hit-by-ransomware-as-us-lawmakers-slam-burdensome-cybersecurity-rules/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","a61b9b45d332177977a9fed070570b20"
"Linux 5.15 just arrived - and here's what's inside","ZDNet","Linux 5.15 has been released with long-term servicing support.","2021-11-02 12:01:50","Technology","https://www.zdnet.com/article/linux-5-15-just-arrived-and-heres-whats-inside/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","8a281e81bec8745fb7edf9ac0d32ccfc"
"EDB unleashes BigAnimal in the cloud","ZDNet","One of the first PostgreSQL providers is now releasing a full-blown database-as-a-service.","2021-11-02 12:00:01","Technology","https://www.zdnet.com/article/edb-unleashes-biganimal-in-the-cloud/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","39eb95e9aa01d5b64da8d2d47bcbf19a"
"The secret to being more creative at work? Why timing could be the key","ZDNet","Three digital leaders give us their best-practice tips for creating the right balance between strategy and execution.","2021-11-02 11:51:28","Technology","https://www.zdnet.com/article/the-secret-to-being-more-creative-at-work-timing-is-the-key/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","c5e208efd3b03fd58a6dc1e456d3176a"
"Here's the world's first 5G Tri-band WiFi 6 mesh system","ZDNet","Need the best Wi-Fi coverage possible? Netgear has you covered.","2021-11-02 14:13:20","Technology","https://www.zdnet.com/article/heres-the-worlds-first-5g-tri-band-wifi-6-mesh-system/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","20ce1713a44bef68ae01b68a289eca9d"
"Amazon's early Black Friday deals: Laptops, TVs, more","ZDNet","The commerce giant gets the Black Friday party started with deals on everyday gadgets and gizmos.","2021-11-02 14:02:00","Technology","https://www.zdnet.com/article/amazon-best-early-black-friday-deals/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","fb40fcd94573819d355437544bb1e365"
"I spent over $4,500 on Apple products: So, how's that working out for me?","ZDNet","New iPhone. New Apple Watch. New MacBook Pro. A lot of the same old problems.","2021-11-02 13:42:00","Technology","https://www.zdnet.com/article/i-spent-over-4500-on-apple-products-so-hows-that-working-out-for-me/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","321191866b7d10d81751439f4eb2c010"
"Documentary: How Handspring and Palm sparked the smartphone revolution","ZDNet","Springboard: The Secret History of the First Real Smartphone packs a lot of rich storytelling into 30 minutes.","2021-11-02 13:35:22","Technology","https://www.zdnet.com/article/documentary-how-handspring-and-palm-sparked-the-smartphone-revolution/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","a25a1ad18f4e8d6b852b1bff71d23746"
"Phishing attacks are harder to spot on your smartphone. That's why hackers are using them more","ZDNet","Cybersecurity researchers warn about a rise in cyber criminals going after mobile devices as a means of gaining entry to networks.","2021-11-02 13:18:52","Technology","https://www.zdnet.com/article/phishing-attacks-are-harder-to-spot-on-your-smartphone-thats-why-hackers-are-using-them-more/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","d40636780391fc90b2292eb32d03efd1"
"Quantum computing: IBM has created this new way to measure the speed of quantum processors","ZDNet","Big Blue has released a new metric, CLOPS, which puts a number on the speed of a quantum computer.","2021-11-02 13:02:35","Technology","https://www.zdnet.com/article/quantum-computing-this-is-how-ibm-is-now-measuring-the-speed-of-its-quantum-processors/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","0f72938622a36fa741f15f286e8f137f"
"Firefox unveils new homepage for Android and iOS","ZDNet","Firefox said the new design helps people jump right back into the content and activities they care more about.","2021-11-02 13:02:00","Technology","https://www.zdnet.com/article/firefox-unveils-new-homepage-for-on-android-and-ios/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","dd275e4f67d88d63771852cc166416d4"
"Train at your own pace to become an in-demand ethical hacker for only $30","ZDNet","You can break into a well-paid tech career with the skills taught in 10 self-paced courses with no previous experience and even while working full-time.","2021-11-02 13:00:02","Technology","https://www.zdnet.com/article/train-at-your-own-pace-to-become-an-in-demand-ethical-hacker-for-only-30/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","771645ae5c0cc9bb029f692d5869af03"
"Own an iPhone, Android, laptop or desktop system? You need this $29 security key","ZDNet","The perfect way to secure your online accounts against unauthorized access, no matter what device you are using.","2021-11-02 15:47:00","Technology","https://www.zdnet.com/article/this-29-security-key-works-with-your-iphone-android-or-laptop-or-desktop-system/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","e361830324352c422fcc0455f303b3c1"
"Microsoft introduces Loop: A new collaboration tool built on Fluid Framework","ZDNet","Microsoft is rebranding some of its Fluid Framework elements as 'Loop' and is introducing a new standalone Loop collaboration and project-management app in 2022.","2021-11-02 15:02:00","Technology","https://www.zdnet.com/article/microsoft-introduces-loop-a-new-collaboration-tool-built-on-fluid-framework/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","d73762ce8541d32ca7f8d6f13a2caf22"
"Microsoft Power Apps gets pay-as-you-go licensing; Dynamics 365 gets more new modules","ZDNet","Microsoft is continuing to reposition, repackage and modify its licensing for pieces of its five-year-old Dynamics 365 and related Power Platform families of products.","2021-11-02 15:02:00","Technology","https://www.zdnet.com/article/power-apps-gets-pay-as-you-go-licensing-dynamics-365-gets-more-new-modules/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","f9e87cce79cd91c428d6ac869c29407c"
"Microsoft to extend its 'enterprise metaverse' strategy with Mesh for Teams","ZDNet","Microsoft plans to bring the mixed-reality world of Microsoft Mesh to Teams, starting with a preview featuring customized avatars in 2022.","2021-11-02 15:01:36","Technology","https://www.zdnet.com/article/microsoft-to-extend-its-enterprise-metaverse-strategy-with-mesh-for-teams/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","ab5031301a3bc29990371594f0be5408"
"Microsoft is adding more AI smarts and other new tools to Office","ZDNet","Microsoft is adding morepredictive capabilities to Office, starting with Microsoft Editor, via a set of new capabilities called Context IQ.","2021-11-02 15:01:00","Technology","https://www.zdnet.com/article/microsoft-is-adding-more-ai-smarts-and-other-new-tools-to-office/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","4fb125b8def72d6e1cfd991150a6b7ab"
"Microsoft's Edge browser for Linux is now available for all users","ZDNet","It's 'Chredge' time for Linux: Microsoft's Edge browser is now generally available for a number of Linux distributions.","2021-11-02 15:00:55","Technology","https://www.zdnet.com/article/microsofts-edge-browser-for-linux-is-now-available-for-all-users/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","3a019b4ebc76cf99cdcbdab2da5baf4e"
"At Ignite, Microsoft enhances its cloud database, warehouse and lake services","ZDNet","Microsoft unveils new capabilities within Azure Synapse Analytics, Cosmos DB and its stable of open source databases.","2021-11-02 15:00:08","Technology","https://www.zdnet.com/article/at-ignite-microsoft-enhances-its-cloud-database-warehouse-and-lake-services/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","3ee74c8cdd9c0557e1572c0c8956ad5f"
"Can network-as-a-service handle emerging business needs?","ZDNet","That's the question IT teams are wondering as they consider the new model of consuming networking technologies, according to a new Cisco report.","2021-11-02 15:00:05","Technology","https://www.zdnet.com/article/can-network-as-a-service-handle-emerging-business-needs/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","5b6d47c03b42f10ed0ac0945d22751a0"
"Microsoft's cloud-connected on-prem database: SQL Server 2022 rolls out in private preview","ZDNet","The new version of Microsoft's flagship database comes with a slew of cloud-oriented features, including integration with Azure SQL Database, Azure Synapse Analytics, and the Azure Purview data governance platform. There's even connectivity with Amazon S3.","2021-11-02 15:00:01","Technology","https://www.zdnet.com/article/microsofts-cloud-connected-on-prem-database-sql-server-2022-rolls-out-in-private-preview/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","ab66e278eebc4e48fc51889b85e9869b"
"Shopping for an iPhone 13? Here are the best iPhone deals in November 2021","ZDNet","Are you looking for a good deal on a new iPhone? We've looked everywhere, and these are the best promotions we can find.","2021-11-02 14:50:00","Technology","https://www.zdnet.com/article/the-best-iphone-deals/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","c88eafa14a04210bf3188a94d6518606"
"Zoom rolls out new advertising program for free accounts","ZDNet","Ads will be rolled out on the browser page users see once they end their meeting, and free Basic users in certain countries will see these ads if they join meetings that other free Basic users host.","2021-11-02 14:30:00","Technology","https://www.zdnet.com/article/zoom-rolls-out-pilot-advertising-program/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","cc5a3048ab3400cf990949cab084e1a8"
"IBM acquires endpoint security company ReaQta, announces expanded XDR suite","ZDNet","The technology giant said the acquisition was part of a larger announcement about the expansion of its QRadar brand, which will now include a new suite of XDR offerings.","2021-11-02 17:26:15","Technology","https://www.zdnet.com/article/ibm-acquires-endpoint-security-company-reaqta-announces-expanded-xdr-suite/#ftag=RSSbaffb68","cbf4e2ebc46c02805b0c461b53b227d8fe564453cce5e34c8a1c115c6466fe02","aef66fd25cbbd053a3dca6f5a1ecc2c4"
