"Dublin, Ireland to Nairobi, Kenya for only €367 roundtrip","Secret Flying","Cheap flights from Dublin, Ireland to Nairobi, Kenya for only €367 roundtrip with Etihad Airways.","2021-11-02 08:55:14","Travel","https://www.secretflying.com/posts/dublin-ireland-nairobi-kenya-e361-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","38fbed21d24c7a906250bbbc28535785"
"Moscow, Russia to Bangkok, Thailand for only €292 roundtrip","Secret Flying","Cheap flights from Moscow, Russia to Bangkok, Thailand for only €292 roundtrip with Finnair and Aeroflot.","2021-11-02 08:33:07","Travel","https://www.secretflying.com/posts/moscow-russia-bangkok-thailand-e290-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","5300df4693b9ad897c5a3ebba430394b"
"PROMO: Ryanair flights across Europe from only £4 / €5 one-way","Secret Flying","Ryanair are having a great sale where you can fly across Europe from only £4 / €5 one-way.","2021-11-02 08:03:24","Travel","https://www.secretflying.com/posts/promo-ryanair-flights-across-europe-from-only-4-e4-one-way/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","13adf652a7e8fd5ba1e1c2201e18d235"
"Brussels, Belgium to Tokyo, Japan for only €341 roundtrip","Secret Flying","Cheap flights from Brussels, Belgium to Tokyo, Japan for only €341 roundtrip with SAS.","2021-11-02 09:48:47","Travel","https://www.secretflying.com/posts/brussels-belgium-tokyo-japan-e360-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","5cf6547e5b4e1ec63116a965ab7ce50c"
"Paris, France to Nairobi, Kenya for only €352 roundtrip","Secret Flying","Cheap flights from Paris, France to Nairobi, Kenya for only €352 roundtrip with Etihad Airways.","2021-11-02 09:21:37","Travel","https://www.secretflying.com/posts/paris-france-nairobi-kenya-e373-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","4e3d633866e54c7162134e015abc4dc4"
"Zurich, Switzerland to Quito, Ecuador for only €376 roundtrip","Secret Flying","Cheap flights from Zurich, Switzerland to Quito, Ecuador for only €376 roundtrip with Air Europa.","2021-11-02 12:02:16","Travel","https://www.secretflying.com/posts/zurich-switzerland-to-quito-ecuador-for-only-e376-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","8b3ff31ac24e2294c1b1edf1f3887212"
"London, UK to Cape Town, South Africa for only £381 roundtrip","Secret Flying","Cheap flights from London, UK to Cape Town, South Africa for only £381 roundtrip with Etihad Airways.","2021-11-02 10:36:04","Travel","https://www.secretflying.com/posts/london-uk-to-cape-town-south-africa-for-only-399-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","ab6e3c154f7bae9899990e57adb3cc31"
"Brussels, Belgium to Banjul, Gambia for only €204 roundtrip","Secret Flying","Cheap flights from Brussels, Belgium to Banjul, Gambia for only €204 roundtrip with TAP Air Portugal.","2021-11-02 10:09:00","Travel","https://www.secretflying.com/posts/brussels-belgium-to-banjul-gambia-for-only-e259-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","f496897ecf30def23e1b06717326c522"
"Toronto, Canada to Dublin, Ireland for only $435 CAD roundtrip","Secret Flying","Cheap flights from Toronto, Canada to Dublin, Ireland for only $435 CAD roundtrip.","2021-11-02 11:52:49","Travel","https://www.secretflying.com/posts/toronto-canada-to-dublin-ireland-for-only-436-cad-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","7c0164871be94a2b0bf509a58114e505"
"Zurich, Switzerland to Bogota, Colombia for only €398 roundtrip","Secret Flying","Cheap flights from Zurich, Switzerland to Bogota, Colombia for only €398 roundtrip with Air Europa.","2021-11-02 11:25:03","Travel","https://www.secretflying.com/posts/zurich-switzerland-to-bogota-colombia-for-only-e362-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","0f85ec681af4948b96f94e076249d996"
"London, UK to Ljubljana, Slovenia for only £17 roundtrip (Wizz members price)","Secret Flying","Non-stop flights from London, UK to Ljubljana, Slovenia for only £17 roundtrip.","2021-11-02 12:45:48","Travel","https://www.secretflying.com/posts/london-uk-to-ljubljana-slovenia-for-only-19-roundtrip-vice-versa-for-e19/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","3edde57fe5f56ce87c685fa1ce14add7"
"Montreal, Canada to Dublin, Ireland for only $548 CAD roundtrip","Secret Flying","Cheap flights from Montreal, Canada to Dublin, Ireland for only $548 CAD roundtrip with British Airways.","2021-11-02 12:20:58","Travel","https://www.secretflying.com/posts/non-stop-montreal-canada-dublin-ireland-566-cad-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","d8931b6591eba64eb9ebd9b2311e99d7"
"New York to Beirut, Lebanon for only $581 roundtrip","Secret Flying","Cheap flights from New York to Beirut, Lebanon for only $581 roundtrip.","2021-11-02 13:40:46","Travel","https://www.secretflying.com/posts/new-york-beirut-lebanon-567-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","b90ca66cbb525968dfc679c12d537d53"
"Moscow, Russia to the Maldives for only €352 roundtrip","Secret Flying","Cheap flights from Moscow, Russia to the Maldives for only €352 roundtrip with Etihad Airways.","2021-11-02 13:12:29","Travel","https://www.secretflying.com/posts/moscow-russia-maldives-e353-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","8ba27ff3f5b7f554d50b740eef7b1390"
"Southwest investigation into pilot using anti-Biden phrase over PA system","Secret Flying","Southwest investigates pilot’s use of ‘Let’s go Brandon’ over PA system.","2021-11-02 16:02:11","Travel","https://www.secretflying.com/posts/southwest-investigation-into-pilot-using-anti-biden-phrase-over-pa-system/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","e3e0f8fe94d6718ccdf7612350c3feb3"
"Boston to Baku, Azerbaijan for only $613 roundtrip","Secret Flying","Cheap flights from Boston to Baku, Azerbaijan for only $613 roundtrip with Lufthansa.","2021-11-02 15:06:34","Travel","https://www.secretflying.com/posts/boston-to-baku-azerbaijan-for-only-613-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","c61296effbb5ab50139566c45fc07fce"
"Non-stop from Boston to Montego Bay, Jamaica for only $275 roundtrip","Secret Flying","Non-stop flights from Boston to Montego Bay, Jamaica for only $275 roundtrip with American Airlines.","2021-11-02 14:52:05","Travel","https://www.secretflying.com/posts/boston-to-montego-bay-jamaica-for-only-276-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","92d982ec5580a0231a1b50e89e740245"
"German cities to Cape Town, South Africa from only €339 roundtrip","Secret Flying","Cheap flights from German cities to Cape Town, South Africa from only €339 roundtrip with KLM and Air France.","2021-11-02 14:32:53","Travel","https://www.secretflying.com/posts/german-cities-to-cape-town-south-africa-from-only-e341-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","f4b468a00bafa25c2ec0ceb2dd06706f"
"Chicago to Cairo, Egypt for only $570 roundtrip","Secret Flying","Cheap flights from Chicago to Cairo, Egypt for only $570 roundtrip with Etihad Airways.","2021-11-02 15:36:38","Travel","https://www.secretflying.com/posts/chicago-to-cairo-egypt-for-only-662-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","9015d2026d0770730e980aa5b8ef0091"
"Dallas, Texas to Nairobi, Kenya for only $639 roundtrip","Secret Flying","Cheap flights from Dallas, Texas to Nairobi, Kenya for only $639 roundtrip with Turkish Airlines.","2021-11-02 15:17:43","Travel","https://www.secretflying.com/posts/dallas-texas-to-nairobi-kenya-for-only-665-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","47c03d41904c656a60ea522598dfdf16"
"Non-stop from Miami to St. Martin for only $173 roundtrip","Secret Flying","Non-stop flights from Miami to St. Martin for only $173 roundtrip with American Airlines.","2021-11-02 16:48:18","Travel","https://www.secretflying.com/posts/miami-to-st-martin-for-only-176-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","a25efff2b6de7aeeeb47c98bcc983b84"
"Philadelphia to San Salvador, El Salvador for only $170 roundtrip","Secret Flying","Cheap flights from Philadelphia to San Salvador, El Salvador for only $170 roundtrip with American Airlines.","2021-11-02 16:23:58","Travel","https://www.secretflying.com/posts/philadelphia-to-el-salvador-for-only-246-return/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","913537f9f90baac7b0a283611bafb52d"
"Los Angeles to Dublin, Ireland for only $422 roundtrip","Secret Flying","Cheap flights from Los Angeles to Dublin, Ireland for only $422 roundtrip with SAS.","2021-11-02 15:59:51","Travel","https://www.secretflying.com/posts/los-angeles-dublin-ireland-490-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","7e9ef403503f3f93a01d989a3c205500"
"4* Hotel Astoria Copacabana in Rio de Janeiro, Brazil for only $31 USD per night","Secret Flying","Stay at the 4* Hotel Astoria Copacabana in Rio de Janeiro, Brazil for only $31 USD per night.","2021-11-02 17:48:54","Travel","https://www.secretflying.com/posts/4-hotel-astoria-copacabana-in-rio-de-janeiro-brazil-for-only-31-usd-per-night/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","03fa10367255b75b33a7fe8a3cc5fcc7"
"Baltimore or Nashville to San Jose, Costa Rica from only $229 roundtrip","Secret Flying","Cheap flights from Baltimore or Nashville to San Jose, Costa Rica from only $229 roundtrip with American Airlines.","2021-11-02 17:23:32","Travel","https://www.secretflying.com/posts/baltimore-or-nashville-to-san-jose-costa-rica-from-only-229-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","6fc7437a0c878efb52ad0ca2f28d14f4"
"US cities to the US Virgin Islands from only $209 roundtrip","Secret Flying","Cheap flights from US cities to the US Virgin Islands from only $209 roundtrip with American Airlines.","2021-11-02 18:39:55","Travel","https://www.secretflying.com/posts/us-cities-to-the-us-virgin-islands-from-only-190-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","49ebe19c992f4d788689c1a9ab1a3850"
"Non-stop from Cancun, Mexico to San Francisco, USA for only $275 USD roundtrip","Secret Flying","Non-stop flights from Cancun, Mexico to San Francisco, USA for only $275 USD roundtrip with United Airlines.","2021-11-02 18:24:26","Travel","https://www.secretflying.com/posts/cancun-mexico-to-san-francisco-usa-for-only-223-usd-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","3e0e94ad9a871b1be45f31d3c2994962"
"Rio de Janeiro, Brazil to Paris, France for only $490 USD roundtrip","Secret Flying","Cheap flights from Rio de Janeiro, Brazil to Paris, France for only $490 USD roundtrip with LATAM Airlines.","2021-11-02 18:10:54","Travel","https://www.secretflying.com/posts/rio-de-janeiro-brazil-to-paris-france-for-only-499-usd-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","6921392077f0822a7aa38bc06213f190"
"XMAS: Non-stop from Miami to Aruba for only $160 roundtrip","Secret Flying","Non-stop, Christmas flights from Miami to Aruba for only $160 roundtrip with American Airlines.","2021-11-02 19:35:10","Travel","https://www.secretflying.com/posts/miami-to-aruba-for-only-154-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","3c85134fc929a8058ed854d6a9d7cd8f"
"Frankfurt, Germany to Singapore for only €351 roundtrip","Secret Flying","Cheap flights from Frankfurt, Germany to Singapore for only €351 roundtrip with KLM.","2021-11-02 19:07:04","Travel","https://www.secretflying.com/posts/frankfurt-germany-to-singapore-for-only-e395-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","b7ee330f62ff3960380dee3cdebda62e"
"Minneapolis to San Juan, Puerto Rico for only $275 roundtrip","Secret Flying","Cheap flights from Minneapolis to San Juan, Puerto Rico for only $275 roundtrip with American Airlines.","2021-11-02 20:37:29","Travel","https://www.secretflying.com/posts/minneapolis-puerto-rico-295-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","0f3a8c9db172d6cd36545e8e0db1212e"
"🔥 New York to Bogota, Colombia for only $210 roundtrip","Secret Flying","Cheap flights from New York to Bogota, Colombia for only $210 roundtrip with Copa Airlines.","2021-11-02 21:36:03","Travel","https://www.secretflying.com/posts/new-york-bogota-colombia-335-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","fc838f3ed430f47b962af6ac596f823a"
"🔥 Fort Lauderdale to San Salvador, El Salvador for only $127 roundtrip","Secret Flying","Cheap flights from Fort Lauderdale to San Salvador, El Salvador for only $127 roundtrip with Copa Airlines.","2021-11-02 21:02:47","Travel","https://www.secretflying.com/posts/fort-lauderdale-to-san-salvador-el-salvador-for-only-137-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","36be09fc09d22a459dc07900a287ec15"
"Chennai, India to Jakarta, Indonesia for only $275 USD roundtrip","Secret Flying","Cheap flights from Chennai, India to Jakarta, Indonesia for only $275 USD roundtrip with SriLankan Airlines.","2021-11-03 00:57:48","Travel","https://www.secretflying.com/posts/chennai-india-to-jakarta-indonesia-for-only-238-usd-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","010f1fe9ada764a68cd99f64c62c3e01"
"Non-stop from Abu Dhabi, UAE to Karachi, Pakistan for only $209 USD roundtrip","Secret Flying","Non-stop flights from Abu Dhabi, UAE to Karachi, Pakistan for only $209 USD roundtrip with Etihad Airways.","2021-11-03 00:42:01","Travel","https://www.secretflying.com/posts/abu-dhabi-uae-to-karachi-pakistan-for-only-276-usd-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","ba1e109ed91bbf7806061b26ba816f83"
"SUMMER: Hong Kong to Houston, Texas for only $534 USD roundtrip","Secret Flying","Summer flights from Hong Kong to Houston, Texas for only $534 USD roundtrip with Air Canada and United Airlines.","2021-11-03 00:38:01","Travel","https://www.secretflying.com/posts/hong-kong-houston-texas-478-usd-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","fd2d6b780dc9a379647eb1a9a288d093"
"SUMMER: Johannesburg, South Africa to Milan, Italy for only $360 USD roundtrip","Secret Flying","Summer flights from Johannesburg, South Africa to Milan, Italy for only $360 USD roundtrip with Etihad Airways.","2021-11-03 00:04:01","Travel","https://www.secretflying.com/posts/johannesburg-south-africa-milan-italy-496-usd-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","ccb96f0aaedf474e615d6823a3fb5fa7"
"Montreal, Canada to Bilbao or Valencia, Spain for only $579 CAD roundtrip","Secret Flying","Cheap flights from Montreal, Canada to Bilbao or Valencia, Spain for only $579 CAD roundtrip with TAP Air Portugal.","2021-11-02 23:36:57","Travel","https://www.secretflying.com/posts/montreal-canada-to-bilbao-or-valencia-spain-for-only-579-cad-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","165e1c9eeb16b0da595f7f590927ad5a"
"Melbourne, Australia to Bangkok, Thailand for only $333 AUD roundtrip","Secret Flying","Cheap flights from Melbourne, Australia to Bangkok, Thailand for only $333 AUD roundtrip.","2021-11-02 23:07:01","Travel","https://www.secretflying.com/posts/melbourne-australia-to-bangkok-thailand-for-only-454-aud-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","8390769be8d6e6abe12ed5baf6634203"
"🔥 Fort Lauderdale to Bogota, Colombia for only $155 roundtrip","Secret Flying","Cheap flights from Fort Lauderdale to Bogota, Colombia for only $155 roundtrip with Copa Airlines.","2021-11-02 22:30:54","Travel","https://www.secretflying.com/posts/fort-lauderdale-to-bogota-colombia-for-only-195-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","5a01cf3efd1dcb09bc28ac248f6bb7fa"
"Orlando, Florida to Kahului, Hawaii (& vice versa) for only $416 roundtrip","Secret Flying","Cheap flights from Orlando, Florida to Kahului, Hawaii for only $416 roundtrip with American Airlines. Also works in reverse.","2021-11-02 22:03:34","Travel","https://www.secretflying.com/posts/orlando-florida-to-honolulu-hawaii-vice-versa-for-only-380-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","2e8ddf1a7200c8a38561e1a1f0c5c956"
"Poznan, Poland to Amman, Jordan for only €9 roundtrip","Secret Flying","Non-stop flights from Poznan, Poland to Amman, Jordan for only €9 roundtrip.","2021-11-03 09:05:16","Travel","https://www.secretflying.com/posts/poznan-poland-to-amman-jordan-for-only-e9-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","c26c107c5e125b017c64960029769f6e"
"UK cities to Douala or Yaounde, Cameroon from only £349 roundtrip","Secret Flying","Cheap flights from UK cities to Douala or Yaounde, Cameroon from only £349 roundtrip with Brussels Airlines.","2021-11-03 08:54:38","Travel","https://www.secretflying.com/posts/uk-cities-to-yaounde-or-douala-cameroon-from-only-356-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","f597ef120cef8480ddafcd92c42b339d"
"Paris, France to Accra, Ghana for only €267 roundtrip","Secret Flying","Cheap flights from Paris, France to Accra, Ghana for only €267 roundtrip with TAP Air Portugal.","2021-11-03 08:29:18","Travel","https://www.secretflying.com/posts/paris-france-to-accra-ghana-for-only-e318-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","ad997cde7fbf18dae84ba2cc5bab9848"
"London, UK to Malta for only £11 roundtrip","Secret Flying","Non-stop flights from London, UK to Malta for only £11 roundtrip.","2021-11-03 10:00:04","Travel","https://www.secretflying.com/posts/london-uk-malta-36-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","e8d069a5340da078e2fbaed55ef6f517"
"Barcelona, Spain to San Francisco, USA for only €226 roundtrip","Secret Flying","Cheap flights from Barcelona, Spain to San Francisco, USA for only €226 roundtrip with TAP Air Portugal.","2021-11-03 09:51:34","Travel","https://www.secretflying.com/posts/barcelona-spain-to-san-francisco-usa-for-only-e216-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","790d72041fada926fc2f83a0def0d0dd"
"Non-stop from London, UK to Barbados for only £291 roundtrip","Secret Flying","Non-stop flights from London, UK to Barbados for only £291 roundtrip.","2021-11-03 09:22:33","Travel","https://www.secretflying.com/posts/london-uk-barbados-349-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","9e67ebfe7ce874924ef0a78bd922102b"
"Budapest, Hungary to Milan, Italy for only €18 roundtrip","Secret Flying","Non-stop flights from Budapest, Hungary to Milan, Italy for only €18 roundtrip.","2021-11-03 10:53:26","Travel","https://www.secretflying.com/posts/budapest-hungary-to-milan-italy-for-only-e9-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","9d7c9b55f6261b8b28be81b44c894e81"
"Oslo, Norway to Los Angeles, USA for only €364 roundtrip","Secret Flying","Cheap flights from Oslo, Norway to Los Angeles, USA for only €364 roundtrip with Lufthansa, Air Canada and Swiss International Air Lines.","2021-11-03 10:30:03","Travel","https://www.secretflying.com/posts/oslo-norway-los-angeles-usa-e254-roundtrip/","ae9b83c35148892041c7a258fe743d922346d668f4daeac13ba1d5910da5a7d7","e9dce7066a285e48c76348d6ccc329bc"
