"Possible attack hits N.L. health-care system, causing 3rd day of provincewide disruptions","CBC"," A cyberattack appears to be behind a provincewide disruption of health-care services in Newfoundland and Labrador that has affected thousands of appointments and procedures, including those involving COVID-19 testing.","2021-11-01 11:30:24","Top News","https://www.cbc.ca/news/canada/newfoundland-labrador/health-services-it-outage-update-nov-1-1.6232426?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","69b6ffe8a0a5be39de486b7328b4d7a4"
"How feeding cows seaweed could help P.E.I. meet emission targets and boost this business","CBC"," A company in Seacow Pond, P.E.I., is seeing new interest in its animal feed made with seaweed. Scientific studies have shown the seaweed mixture can decrease methane emissions from cows by 20 per cent.","2021-11-01 09:00:00","Top News","https://www.cbc.ca/news/canada/prince-edward-island/pei-seaweed-feed-methane-emissions-climate-change-1.6228982?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","2d19b66cd0f4fb311217686c4e3a018d"
"Small business owners defrauded, then left by banks to take $23K loss","CBC"," The owners of a B.C. mom-and-pop shop say they were hung out to dry twice — by a fraudster who took more than $23,000 worth of goods, and by the banks which left them to take the loss. Experts say banks and credit card companies don't have to take any responsibility for credit card fraud because the government allows them to make their own rules.","2021-11-01 08:00:00","Top News","https://www.cbc.ca/news/business/small-business-visa-fraud-chase-bank-dispute-1.6218295?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","26bece1aa5aaec170e373f6492536177"
"Needle phobias are preventing some people from getting COVID-19 vaccines. These interventions could help","CBC"," Researchers and public health workers say there are strategies that could help the four per cent of Canadians with a severe fear of needles get vaccinated against COVID-19 and they should be used more regularly across Canada.","2021-11-01 08:00:00","Top News","https://www.cbc.ca/news/health/needle-phobia-prevention-1.6229655?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","d18e6f008246315cdd12d34ec38f7882"
"After nearly 3 years, we're still searching for the meaning of Meng Wanzhou's detention","CBC"," CBC reporter Jason Proctor spent nearly three years covering Meng Wanzhou's extradition case. At times, he felt like he was watching a charade — one with very real consequences for two Canadians trapped in Chinese prisons.","2021-11-01 08:00:00","Top News","https://www.cbc.ca/news/canada/british-columbia/meng-wanzhou-reporter-notebook-1.6228511?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","e26a414511a5f42a305857a2f63b9755"
"CBC is keeping Facebook comments closed on news posts. Here's why","CBC"," CBC tested closing Facebook comments on news content. The experiment has been a positive one so we will continue to keep comments closed. We're now posting a greater diversity of stories than ever to that platform while minimizing harassment and abuse. The well-being of our staff has improved, according to a survey.","2021-11-01 08:00:00","Top News","https://www.cbc.ca/news/editorsblog/facebook-comments-ed-blog-1.6230921?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","6910cd9aaf1ee0648b04b018ee841906"
"'He is my brother': Retired soldiers want Canada to help former Afghan interpreter who risked it all","CBC"," In 2007, Mohammed Nabi Wardak, then 18, started work as an interpreter for Canadian Forces in Afghanistan. Now, he is homeless and jobless in Greece, after fleeing his homeland due to threats from the Taliban. He says he's been trying for years to navigate Canada's bureaucracy.","2021-11-01 08:00:00","Top News","https://www.cbc.ca/news/world/afghanistan-interpreter-immigration-canada-1.6230557?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","38fd831f77ab3075f2106483dd65aaa9"
"Whole class 'shocked' and 'confused' after teacher wears blackface to school, student says","CBC"," The Toronto District School Board has placed a teacher on home assignment after he wore blackface at Parkdale Collegiate Institute during Halloween celebrations on Friday.","2021-10-31 21:11:31","Top News","https://www.cbc.ca/news/canada/toronto/tdsb-parkdale-blackface-petition-1.6232252?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","f9688da6788c365a91c580e586fb6a49"
"Curbing air pollution could prevent millions of deaths in North America over next 50 years: study","CBC"," ","2021-10-31 14:19:34","Top News","https://www.cbc.ca/news/science/curbing-air-pollution-could-prevent-millions-of-deaths-in-north-america-over-next-50-years-1.6232730?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","a9cc3686ee787bd2da1312b7fda75788"
"No serious injuries as Air Tindi flight makes emergency landing near Fort Providence, N.W.T.","CBC"," Three passengers and two pilots were on board the flight from Yellowknife to Fort Simpson. The airline's president says everyone is OK.","2021-11-02 02:50:59","Top News","https://www.cbc.ca/news/canada/north/air-tindi-off-runway-landing-1.6233619?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","ad1dfba845f397dc620b0711d045ee49"
"Small island nations want largest emitters to pay for catastrophic effects of climate change","CBC"," While all eyes are on the big players at COP26, the leaders of two small island states are hoping to make history.","2021-11-02 01:02:01","Top News","https://www.cbc.ca/news/politics/small-island-nations-power-and-politics-1.6233536?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","8171be7754cb906fb57d6b7f3350ec17"
"Health scientist Carrie Bourassa on immediate leave after scrutiny of her claim she's Indigenous","CBC"," Carrie Bourassa has been placed on immediate leave by both the University of Saskatchewan and the Indigenous health arm of the Canadian Institutes of Health Research, where she is scientific director, after a weekend of online outrage stemming from CBC's investigation into her claims to Indigeneity.","2021-11-01 22:23:37","Top News","https://www.cbc.ca/news/canada/saskatchewan/carrie-bourassa-indefinite-leave-indigenous-1.6233247?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","7fd0bef4e25b750d13d153f781c0761a"
"Ugly fight for control of Rogers now in the hands of B.C. judge","CBC"," The backroom drama that has thrown one of Canada's largest telecom companies into turmoil moved into a B.C. courtroom this week, as both sides ask a judge to rule that they are rightfully in control of the company.","2021-11-01 14:03:23","Top News","https://www.cbc.ca/news/business/rogers-bc-court-1.6232514?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","f1e8d189f6785fbdb7147857ccb8351b"
"France and the U.K. are feuding over fish. What is this war of words really about?","CBC"," Since the 2016 Brexit vote, there has been a dispute over the fishing rights of French trawlers in British coastal waters. And the rhetoric is becoming increasingly fierce, writes Don Murray.","2021-11-02 08:00:00","Top News","https://www.cbc.ca/news/world/france-uk-fish-war-1.6232880?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","5f210d1ca83530e4916e967baf7406e7"
"Annamie Paul says she was blindsided by leadership review","CBC"," Green Party Leader Annamie Paul told a party meeting recently she was blindsided by the decision to put her leadership to a membership vote without informing her first.","2021-11-02 08:00:00","Top News","https://www.cbc.ca/news/politics/annamie-paul-green-party-1.6233155?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","fb1138d6ccd883829cafb9a1675cb6f9"
"Trudeau, Biden and their apparent love-hate relationship with oil","CBC"," ","2021-10-31 14:19:34","Top News","https://www.cbc.ca/news/business/bakx-cop26-trudeau-biden-oil-1.6232861?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","1c8f0c69fffa2a4f7de28171e10ad403"
"Kyle Beach and the NHL's sex assault scandal","CBC"," The fallout and the calls for accountability continue in the NHL's Chicago sexual assault scandal. Lawyer and abuse survivor Greg Gilhooly on how the league needs to change so its players are protected.","2021-11-02 04:00:00","Top News","https://www.cbc.ca/player/play/1970082371905","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","960c62e16c4a7c967130410b78331f07"
"It's a fish war between France and the U.K., and it's remarkable how little is at stake","CBC"," Since the 2016 Brexit vote, there has been a dispute over the fishing rights of French trawlers in British coastal waters. And the rhetoric is becoming increasingly fierce, writes Don Murray.","2021-11-02 08:00:00","Top News","https://www.cbc.ca/news/world/france-uk-fish-war-1.6232880?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","101ce8af149214c780424c0e81756a72"
"Trudeau and Biden call for climate change action, but they aren't walking away from oil either","CBC"," ","2021-10-31 14:19:34","Top News","https://www.cbc.ca/news/business/bakx-cop26-trudeau-biden-oil-1.6232861?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","5fb2e37f10d00f0767b98ff72b049757"
"Coronavirus: What's happening in Canada and around the world on Tuesday","CBC"," Australia's biggest city will lift more COVID-19 curbs for vaccinated residents ahead of schedule next week, while delaying freedoms it has promised for unvaccinated Sydneysiders as officials aim to boost inoculations.","2021-11-02 11:37:34","Top News","https://www.cbc.ca/news/world/coronavirus-canada-world-canada-nov2-2021-1.6233685?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","2da9f5eda024bf1fa95d7c23d3ec20ee"
"Possible cyberattack could impact N.L. health care for weeks, months: experts","CBC"," Cybersecurity experts say there's no quick fix for the disruptions in Newfoundland and Labrador health-care services caused by what the government says is a possible cyberattack.","2021-11-02 08:30:00","Top News","https://www.cbc.ca/news/canada/newfoundland-labrador/cybersecurity-experts-nl-health-care-system-1.6233197?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","aee906b7185e5e08d3c7ab5e54c87376"
"New wind farm generates money and hope for Neqotkuk First Nation","CBC"," Neqotkuk First Nation, formerly known as Tobique First Nation, has started making money from its wind farm near Sussex.","2021-11-02 09:00:00","Top News","https://www.cbc.ca/news/canada/new-brunswick/tobique-neqotkuk-first-nation-wind-project-1.6232553?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","144887a707dcaf0d81d7ca401cd733fe"
"Children's book on Governor General's Literary Award short list a win for Indigenous publishing, author says","CBC"," A children's book shortlisted for a 2021 Governor General's Literary Award was written by a University of Guelph associate professor who specializes in the history of Indigenous Peoples and illustrated by an Ojibway multidisciplinary artist.","2021-11-02 08:00:00","Top News","https://www.cbc.ca/news/canada/kitchener-waterloo/children-s-book-makes-governor-general-awards-finals-1.6232753?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","e9a7788fe53306a104098fb4c3c82af8"
"Injured BASE jumper saved in daring rescue off Alberta mountain","CBC"," First responders in Alberta coordinated a daring rescue on Sunday to save an injured BASE jumper stranded on the side of a Rocky Mountain cliff face, suspended about 200 metres above the earth by only a snagged parachute.","2021-11-02 08:00:00","Top News","https://www.cbc.ca/news/canada/calgary/base-jumper-rescue-alberta-kananaskis-1.6233438?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","4dd7308f96632a0d3eaa6c23046fa69e"
"Opening statements begin in 'very political' Kyle Rittenhouse homicide trial","CBC"," The prosecution began making its opening arguments on Tuesday in the trial of a U.S. teenager charged with fatally shooting protesters in Wisconsin last year, launching the most high-profile civilian self-defence case in nearly a decade.","2021-11-02 15:12:52","Top News","https://www.cbc.ca/news/world/us-rittenhouse-trial-begins-1.6233850?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","3025e477eba3412f3b327cf3cdec55de"
"Veteran who killed family, himself would have been criminally responsible, inquiry told","CBC"," A former Canadian soldier who fatally shot three members of his family and then himself was aware of what he was doing and would have been considered criminally responsible for his actions had he survived, a forensic psychiatrist testified Tuesday at a Nova Scotia fatality inquiry. ","2021-11-02 14:35:09","Top News","https://www.cbc.ca/news/canada/nova-scotia/desmond-inquiry-forensic-psychiatrist-1.6233884?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","501125a85a860549c2f2f3cdde86ae18"
"Trudeau calls for global carbon tax at climate conference","CBC"," ","2021-10-31 14:19:34","Top News","https://www.cbc.ca/news/politics/trudeau-carbon-tax-global-1.6233936?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","b2be3f10f11a5ad83b44d4e9fd987843"
"8 more airports will open to international flights Nov. 30","CBC"," The federal government took another step toward rebuilding the travel industry Tuesday by announcing an expansion of the number of Canadian airports that will accept international flights. ","2021-11-02 16:20:00","Top News","https://www.cbc.ca/news/politics/more-canadian-airports-open-international-travellers-1.6234001?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","c8fc7cd64944b568315e17b09ceb1097"
"Kyle Rittenhouse initiated confrontation with 1st man he fatally shot at Kenosha protest, prosecutor argues","CBC"," Infrared FBI surveillance video will show Kyle Rittenhouse initiated a confrontation with one of the two men he later fatally shot during chaotic protests against racial injustice that engulfed a Wisconsin city last year, the lead prosecutor argued Tuesday at the start of the teenager's murder trial.  ","2021-11-02 15:12:52","Top News","https://www.cbc.ca/news/world/us-rittenhouse-trial-begins-1.6233850?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","b7ab74a150c09014d7324a2ab94fccf6"
"Archeology crew hopes to inspire more Mi'kmaw youth to connect with their culture","CBC"," Nearly a decade after he graduated, Robert Labradore returned to his former high school to share how he's reconnecting with his Mi'kmaw culture by discovering artifacts left behind by his ancestors. ","2021-11-02 09:00:00","Top News","https://www.cbc.ca/news/canada/nova-scotia/mi-kmaw-archeology-crew-pasi-tuek-horton-high-school-presentation-1.6232889?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","7addb81e1ff396fc7f56bd0895e550d0"
"U.S. to reopen its land border to fully vaccinated travellers on Nov. 8","CBC"," The United States will reopen its land border to fully vaccinated travellers as soon as ports of entry open on Nov. 8, U.S. Customs and Border Protection announced at a press briefing on Tuesday.","2021-11-02 17:45:32","Top News","https://www.cbc.ca/news/business/u-s-land-border-vaccinated-1.6233944?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","c99ba2b0bc1ff6daf704c97ce3fa314c"
"Vancouver lithium miner a takeover target in $400M bidding war with Chinese firm","CBC"," A small Vancouver-based mining company with mining rights to one of the biggest undeveloped lithium deposits on Earth has become the focus of an unexpected bidding war.","2021-11-02 17:02:30","Top News","https://www.cbc.ca/news/business/lithium-takeover-battle-1.6234038?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","62aef8c852fc5c58b29047aa5476c971"
"Soccer players call for suspension of high-ranking sport executive pending investigation","CBC"," Former players pushing for accountability from Canada Soccer and the Vancouver Whitecaps in the aftermath of sexual misconduct allegations against two former coaches are calling for the suspension of high-ranking international soccer executive Victor Montagliani pending the results of an investigation at Canada Soccer.","2021-11-02 13:00:00","Top News","https://www.cbc.ca/news/canada/british-columbia/players-ask-for-suspension-of-montagliani-1.6233270?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","c9e3792a82a208c4178032e65106b96b"
"Teen guilty of sex assault at St. Michael's College School in Toronto given no time behind bars","CBC"," A teen found guilty of sexually assaulting another student at an all-boys Catholic school in Toronto has been given a two-year probationary sentence with no time behind bars.","2021-11-02 12:08:00","Top News","https://www.cbc.ca/news/canada/toronto/st-michaels-sexual-assault-sentencing-teen-1.6233740?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","666ec1d16d2174573796521ffcb24140"
"Musk spurs confusion saying Tesla's deal with Hertz isn't certain — which is news to rental company","CBC"," Shares of Tesla Inc. tumbled on Tuesday after its CEO and founder Elon Musk tweeted that a contract to sell 100,000 cars to rental company Hertz had not been signed, suggesting the deal had not been finalized.","2021-11-02 18:26:30","Top News","https://www.cbc.ca/news/business/tesla-musk-deal-1.6234225?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","fb2da385143f579a8e40d92d460f4d06"
"What to expect when the U.S. reopens its land border to fully vaccinated travellers on Nov. 8","CBC"," U.S. Customs and Border Protection confirmed travellers entering by land will not have to show proof of a negative COVID-19 test, but said they should be prepared to verbally attest to their vaccination status, and present their vaccination documentation upon request.","2021-11-02 17:45:32","Top News","https://www.cbc.ca/news/business/u-s-land-border-vaccinated-1.6233944?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","f676ab797fb680c3fece6abe905e5744"
"Dancing, karaoke to return to Quebec bars, high school students can ditch masks in class","CBC"," After months of restraint, dancing and singing will be allowed in Quebec's bars as of Nov. 15, Quebec Health Minister Christian Dubé announced in a COVID-19 update Tuesday. ","2021-11-02 17:14:30","Top News","https://www.cbc.ca/news/canada/montreal/quebec-schools-masks-classrooms-public-health-1.6233868?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","669f32246233debd394fe348f08fda31"
"Alberta premier's office appoints HR expert as minister speaks about drinking allegations","CBC"," Premier Jason Kenney's office has selected Edmonton's integrity commissioner to conduct a review of its HR policies for staff after serious allegations of misconduct in the building. ","2021-11-02 16:54:10","Top News","https://www.cbc.ca/news/canada/calgary/hr-human-resources-premier-office-alberta-investigation-kimmel-1.6234070?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","065c0154c7a42a1d99d6705196faccc5"
"Facebook plans to shut down facial-recognition system, delete data","CBC"," Facebook says it will shut down its facial-recognition system and delete the faceprints of more than one billion people amid growing concerns about civil rights violations, privacy and racial bias.","2021-11-02 19:37:10","Top News","https://www.cbc.ca/news/world/facebook-face-recognition-shutdown-1.6234288?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","4bbc8d6d501c567f190821053ba8d20d"
"Alberta politicians say province should be consulted on emissions caps","CBC"," ","2021-10-31 14:19:34","Top News","https://www.cbc.ca/news/canada/edmonton/alta-emissions-cap-1.6233805?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","2d38a1b37d9c22d4721f351c734b9c06"
"Students escape serious injuries after logs impale school bus in Barrhead, Alta.","CBC"," Students on a school bus in northern Alberta escaped serious injuries Tuesday after a couple of logs that fell off a semi-trailer impaled the side of the bus.","2021-11-02 19:20:02","Top News","https://www.cbc.ca/news/canada/edmonton/school-bus-log-1.6234352?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","55ed91336b8b612d5e6b17f020f3e437"
"Noose left by COVID-19 protesters outside her home outrages Alberta MLA","CBC"," A northern Alberta MLA says a group of people protesting COVID-19 restrictions crossed a line when they gathered outside her private residence and left behind a noose marked with a violent threat.","2021-11-02 19:07:40","Top News","https://www.cbc.ca/news/canada/edmonton/tracy-allard-covid-protest-1.6234290?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","13c949203e372159f1e3c72d67d0d3b6"
"Winnipeg Jets' GM to speak about his role in Chicago NHL team's handling of 2010 sex assault allegations","CBC"," Winnipeg Jets co-owner Mark Chipman and general manager Kevin Cheveldayoff will hold news conference Tuesday at 4 p.m. CT to address the NHL's decision not to discipline Cheveldayoff over his role in his former team's handling of sexual assault allegations against a former coach.","2021-11-02 17:09:45","Top News","https://www.cbc.ca/news/canada/manitoba/nhl-winnipeg-jets-news-conference-kevin-cheveldayoff-1.6233573?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","bed069a9cceb7d5259efa975d8a6e6b3"
"Canada has pledged to reduce methane emissions — here are some ways to get there","CBC"," ","2021-10-31 14:19:34","Top News","https://www.cbc.ca/news/methane-reduction-canada-1.6228361?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","cba3e35a25ad7b73bd72cdd15d224b41"
"Pfizer's COVID vaccine should be approved in U.S. for kids 5 to 11, CDC advisory panel says","CBC"," An influential advisory panel voted Tuesday that all children ages five to 11 in the U.S. should get Pfizer-BioNTech's pediatric COVID-19 shots, putting the country on the brink of a major expansion of vaccinations — and a final decision is expected within hours.","2021-11-02 21:15:32","Top News","https://www.cbc.ca/news/health/children-covid-19-vaccine-pfizer-cdc-advisory-panel-1.6234568?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","d0424bcce249ceb251a41a7ac59313e2"
"Trudeau 'confident' flags can be raised in time to be lowered for Remembrance Day","CBC"," Prime Minister Justin Trudeau says his government is in discussions with Indigenous leaders across the country and is confident that flags on government buildings can be raised in time to be lowered for Remembrance Day. ","2021-11-02 20:27:51","Top News","https://www.cbc.ca/news/politics/trudeau-flags-raised-rememberance-day-1.6234426?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","91de228bbccfd508c8be6648e435bb3b"
"Carrie Bourassa's suspension 'bittersweet,' says Métis professor who brought complaint to U of S","CBC"," Caroline Tait, a Métis professor at the University of Saskatchewan who raised concerns about prominent academic Carrie Bourassa's claims to Indigenous ancestry, says the school's recent decision to put Bourassa on leave is a step in the right direction as tenured professors have a responsibility to tell the truth.","2021-11-02 18:49:29","Top News","https://www.cbc.ca/news/community-members-say-they-are-displeased-at-carrie-bourassa-1.6234213?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","6742501b1de57d92117c101d9d2f64d8"
"Heather Stefanson sworn in as Manitoba's 1st female premier","CBC"," Heather Stefanson addressed the public for the first time after being sworn in as Manitoba's 24th premier — making her the province's first female premier.","2021-11-02 18:26:40","Top News","https://www.cbc.ca/news/canada/manitoba/heather-stefanson-manitoba-premier-1.6234109?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","08075cb5a603bcbb169878481e151b10"
"Jets GM Cheveldayoff says system 'failed' Kyle Beach after alleged sexual assault","CBC"," The Winnipeg Jets' general manager Kevin Cheveldayoff said he's sorry about what happened to young Chicago hockey prospect Kyle Beach, in his first public comments since the league announced it wouldn't discipline him over his former team's mishandling of sexual assault allegations against a former video coach.","2021-11-02 17:09:45","Top News","https://www.cbc.ca/news/canada/manitoba/nhl-winnipeg-jets-news-conference-kevin-cheveldayoff-1.6233573?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","b672744262c69dedf279bc45d0d1a513"
"Shang-Chi star Simu Liu to host Saturday Night Live this month","CBC"," Canadian Shang-Chi star Simu Liu is set to make his hosting debut on the NBC Series Saturday Night Live November 20. The episode will also feature U.S. rapper Saweetie as the musical guest.","2021-11-02 22:34:43","Top News","https://www.cbc.ca/news/entertainment/simu-liu-snl-host-1.6234748?cmp=rss","655d1927dcd421b63267683fd032e7b9c29cccabe4e7f09d07cfca7685cbfb01","45d3606f4732cdfb7a03b6d7e6abb6d3"
