"Halloween northern lights from huge solar flare thrill skywatchers","Livescience.com","A huge solar flare from the sun has spawned a Halloween northern lights show that has stargazers over the moon.","2021-10-31 18:12:26","Science","https://www.livescience.com/halloween-northern-lights-from-solar-flare-2021?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","0d717ff3e33c36d8940d76664c3f4000"
"Were any 'witches' burned at Salem?","Livescience.com","What was the fate of those charged with witchcraft at Salem?","2021-10-31 11:00:01","Science","https://www.livescience.com/how-salem-witches-were-executed?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","1484cb347eb51f55983e60b3193aeb89"
"Jupiter's Great Red Spot is 40 times deeper than Mariana Trench","Livescience.com","The massive red storm extends far deeper than astronomers thought possible — and the ferocious winds powering it are deeper still.","2021-10-31 11:00:00","Science","https://www.livescience.com/jupiter-great-red-spot-super-deep?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","160d3afabb47a76d1098c2ca997f1640"
"Major climate conference begins in Glasgow. Here's what to expect.","Livescience.com","The outcome of the COP26 meeting in Glasgow may determine how close nations get to meeting their commitments under the Paris agreement.","2021-10-31 10:00:00","Science","https://www.livescience.com/cop26-glasgow-climate-conference?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","c053b8537a65045fd84ffb0a40ebcc29"
"Was the 'War of the Worlds' radio broadcast an early deepfake?","Livescience.com","A new podcast argues the 1938 Martian invasion story foreshadowed the problems of media creation today.","2021-10-30 14:03:14","Science","https://www.livescience.com/war-of-the-worlds-radio-broadcast-deepfake-podcast?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","0385ee6e9583cd2c8defdb675ea5a2a3"
"Vampire bats' 'missing' genes may help them survive on all-blood diet","Livescience.com","Scientists uncovered 13 genes that are missing from the vampire bat genome.","2021-10-30 11:00:01","Science","https://www.livescience.com/vampire-bats-missing-genes?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","a11c97ff6819e1425c71b4151ce3111e"
"What would happen if the speed of light was much lower?","Livescience.com","Here's what would happen if the speed of light were orders of magnitude slower.","2021-10-30 11:00:00","Science","https://www.livescience.com/what-if-speed-of-light-slowed-down?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","05f668d2655e33c5f8540c79c0cb60a6"
"Massive solar flare barreling toward Earth this Halloween","Livescience.com","The category G3 storm will hit Earth on COt. 30 and 31, potentially causing satellite navigation problems and driving auroras as far south as Washington state.","2021-10-29 20:28:30","Science","https://www.livescience.com/geomagnetic-storm-halloween-2021?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","6edd427ff8cfd8cd8a019d9f13725457"
"Concept2 RowErg review","Livescience.com","Robust and reliable, the Concept2 RowErg (formerly called the Concept2 Model D) deserves its reputation as one of the world’s most popular rowing machines","2021-10-29 19:00:14","Science","https://www.livescience.com/concept2-rowerg-review?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","d1fae752a2c56d6a2e18af7595951fb2"
"Number of kids diagnosed with lead poisoning could double with new CDC standard","Livescience.com","Experts say that the change in criteria was overdue.","2021-10-29 17:42:39","Science","https://www.livescience.com/cdc-standard-lead-poisoning-young-kids?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","3028524c98070a31e5339077055aa49e"
"Autoimmune disease: Definition and examples","Livescience.com","Millions of people are affected by autoimmune diseases. Learn what causes autoimmune diseases and how they're treated.","2021-11-01 23:28:44","Science","https://www.livescience.com/autoimmune-disease?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","629a950d20c61c92a686a2ca5820a66e"
"Does yoga help you lose weight?","Livescience.com","Does yoga help you lose weight? We look at whether yoga can help you shed pounds.","2021-11-01 21:52:43","Science","https://www.livescience.com/does-yoga-help-you-lose-weight?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","2a1e3d1286002e7be6cdcc020d680f41"
"The 6 most gruesome grave robberies","Livescience.com","Rest in peace? Not when body snatchers are afoot. Six gruesome grave robberies in history reveal that even fame doesn't guarantee you a peaceful slumber.","2021-11-02 11:24:05","Science","https://www.livescience.com/51591-gruesome-grave-robberies.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","9625809aa7187217ac53422f7e0924bb"
"China's fresh moon rocks are younger than the Apollo samples and no one knows why","Livescience.com","New analyses of moon rocks from the Chang'e 5 mission deepen the mysteries surrounding volcanic activity.","2021-11-02 12:40:46","Science","https://www.livescience.com/china-moon-rocks-younger-than-apollo-rocks?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","a516c58584ae7176f1b4f019feabd775"
"Enormous 'shipyard' of ancient galaxies discovered 11 billion light-years away","Livescience.com","Astronomers have confirmed the existence of a massive protocluster 11 billion light-years away that acts as an assembly yard for over 60 emerging galaxies.","2021-11-02 12:20:54","Science","https://www.livescience.com/protocluster-shipyard-g237-confirmed?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","a2f079f9878eec54244af6d016691ed8"
"Do nootropics and brain boosters work, and are they safe?","Livescience.com","Nootropics are any drugs or supplements that are taken to impact brain performance, including attention and memory. But are these drugs safe to use?","2021-11-02 12:00:35","Science","https://www.livescience.com/nootropics?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","882fda1015edb3bfc46e48e761886d29"
"1,300-year-old murder victim found in China was not a grave robber","Livescience.com","The ancient remains of a man who was discovered in China in a shaft leading to an ancient tomb was not trying to rob it — he was murdered, archaeologists say.","2021-11-02 11:55:17","Science","https://www.livescience.com/ancient-skeleton-murder-victim-china?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","3defa4753d89278172fb2eeb0082807a"
"The deadliest viruses in history","Livescience.com","Humans have been fighting viruses throughout history. Here are the 12 viruses that are the world's worst killers, based on their mortality rates, or the sheer numbers of people they have killed.","2021-11-02 11:47:00","Science","https://www.livescience.com/56598-deadliest-viruses-on-earth.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","31caa312eeec579667ca6de40f9fd8ca"
"Ancient tomb of Pharaoh Ramesses II official discovered at Saqqara","Livescience.com","A tomb dating back over 3,200 years that was built for a senior official of Ramesses II, one of Egypt's most powerful pharaohs has been discovered at Saqqara.","2021-11-02 14:32:39","Science","https://www.livescience.com/tomb-of-ramesses-ii-official-discovered?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","89028f039de875bdb858db9ae306d841"
"An asteroid barely missed Earth last week, and no one knew it was coming","Livescience.com","Asteroid 2021 UA1, a space rock about the size of a refrigerator, made a surprise appearance when it recently flew past Earth.","2021-11-02 19:31:11","Science","https://www.livescience.com/surprise-asteroid-flyby?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","6a2019dc12c45e8cf3759d0ce4eaed8a"
"Banana nutrition facts & health benefits","Livescience.com","Bananas are packed with nutrients and are good for your heart, your eyes, your diet and your mood.","2021-11-02 19:08:17","Science","https://www.livescience.com/45005-banana-nutrition-facts.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","d13f184701e74270fe96f3214e33a275"
"World leaders pledge to end deforestation by 2030","Livescience.com","The enormous pledge encompasses over 85% of the world's forests and more than 100 nations.","2021-11-02 22:53:52","Science","https://www.livescience.com/cop26-pledge-to-end-deforestation-by-2030?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","d6248613505c67b70e27bf2492a28f41"
"This mysterious comet's super-bright outbursts have astronomers puzzled","Livescience.com","One of the strangest comets in the solar system has been erupting with unpredictable bright outbursts since late September and nobody knows why.","2021-11-03 11:05:45","Science","https://www.livescience.com/comet-29p-strange-outbursts-puzzles-astronomers?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","c0bef640345a30e15d305e36309d0bc6"
"Could artificial mini glaciers bring water to the driest, coldest places on Earth?","Livescience.com","Glaciers are not just spectacular indicators of climate change as they shrink and disappear due to global warming.","2021-11-03 11:03:29","Science","https://www.livescience.com/ice-stupas-artificial-mini-glaciers-driest-places-earth?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","761d4732ce402193b0e4d00ae35b619e"
"'Balding' black holes prove Einstein right again on general relativity","Livescience.com","A new physics breakthrough shows how Einstein's theory of general relativity continues to hold up, even for balding black holes.","2021-11-03 10:59:49","Science","https://www.livescience.com/black-hole-balding-einstein-general-relativity?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","12551bdcdaf91e82e335619cc0229425"
"Australia plans to cull over 10,000 wild horses, but scientists say it's not enough","Livescience.com","Australian wildlife officials are planning to kill or remove more than 10,000 wild horses from a national park in New South Wales.","2021-11-03 12:10:07","Science","https://www.livescience.com/australia-culling-ten-thousand-horses?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","cc15e052c2757bf8ed5f7d0de3c9c97d"
"Giant shark, possibly a megalodon, feasted on this whale 15 million years ago","Livescience.com","An ancient whale's flipper bone has bite marks on it, revealing that a shark tore into it about 15 million years ago.","2021-11-03 14:32:06","Science","https://www.livescience.com/ancient-shark-bite-whale-flipper?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","df554cc3d8341caeab1c45d78260b20c"
"Nuclear-powered US submarine collided with a hidden underwater mountain, Navy reveals","Livescience.com","An investigation into a recent collision involving a nuclear-powered U.S. submarine has revealed it hit an unmapped seamount in the South China Sea.","2021-11-03 16:41:44","Science","https://www.livescience.com/submarine-hits-uncharted-seamount?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","9e6a05b33a9a02cf8b9ba626cb953bea"
"Baleen whales eat three times more than scientists once thought","Livescience.com","Baleen whales' eating habits trigger ripple effects through the entire ocean food web.","2021-11-03 16:10:40","Science","https://www.livescience.com/baleen-whales-eat-more-than-once-thought?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","e491865fe0f63e58781ecc38fdbb5d58"
"Best air purifiers: The top-rated cleaners for improving the air quality in your home","Livescience.com","The best air purifiers will help you breathe cleaner air in your home.","2021-11-03 17:08:42","Science","https://www.livescience.com/best-air-purifiers?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","03ec4bf2916bd8ce0d11f2858b26c552"
"Personality traits & personality types: What personality type are you?","Livescience.com","What makes you, you? Psychologists sketch out personality traits using the Big Five.","2021-11-03 18:18:31","Science","https://www.livescience.com/41313-personality-traits.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","aaf24b3e021a2473fbb5c9e75616cdd0"
"Oral B vs Sonicare: Which toothbrush is better?","Livescience.com","Oral B vs Sonicare: We’re putting two electric toothbrushes to the test to help you decide which to invest in.","2021-11-03 00:33:54","Science","https://www.livescience.com/oral-b-vs-sonicare?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","61647ac688066589424fc41728eab6d4"
"7 anxiety tips","Livescience.com","Here are 7 anxiety tips to help you relieve stress and worry in your daily life.","2021-11-03 00:04:43","Science","https://www.livescience.com/anxiety-tips?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","449f9fa9aadeb8d6107e451b190c9572"
"Exercise bike on sale: the best deals available now","Livescience.com","Find the best exercise bike on sale with our roundup of great deals","2021-11-03 23:35:34","Science","https://www.livescience.com/exercise-bike-on-sale?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","1addc569af5c0776bcfe47c2c22e71c9"
"Black Friday exercise bike deals: What's on sale, and what's in stock","Livescience.com","Looking to pick up a Black Friday exercise bike deal? Finding the stock is the tough part, but we have this guide to help you","2021-11-04 09:51:13","Science","https://www.livescience.com/exercise-bike-on-sale?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","744b941d96e092ac99c486dc3ab4921a"
"7 anxiety tips to help you every day","Livescience.com","Here are 7 anxiety tips to help you relieve stress and worry in your daily life","2021-11-03 00:04:43","Science","https://www.livescience.com/anxiety-tips?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","b057a84a13dd6aea6386041cac26af26"
"Cause of mysterious brain-invading-fungus outbreak finally discovered","Livescience.com","Scientists think this is just one of many fungi increasing its habitable range due to climate change.","2021-11-04 11:26:50","Science","https://www.livescience.com/brain-invading-fungus-dolphins-caused-by-humans?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","b9a734f56d0e01e70900382e10e05d44"
"What is an amoeba?","Livescience.com","The term “amoeba” refers to simple eukaryotic organisms that move in a characteristic crawling fashion.","2021-11-04 11:25:40","Science","https://www.livescience.com/54281-amoeba-definition.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","45fed8f3f9b6d9d4539dd4e2b8846546"
"Fowl play? 'Bird of the Year' winner in New Zealand contest is a bat","Livescience.com","New Zealand's long-tailed bat recently earned a very unlikely accolade.","2021-11-04 11:00:00","Science","https://www.livescience.com/bat-named-bird-of-the-year?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","e3a2786228052e4523b2652c6ff6dfd6"
"Mysterious glass in the Atacama Desert may be from an ancient exploding comet","Livescience.com","An ancient comet may have burnt sand into mysterious pieces of twisted glass, according to a new study.","2021-11-04 15:08:56","Science","https://www.livescience.com/glassy-rock-chile-atacama-desert-ancient-comet?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","1156b3957756131b2a2f9a9a2e60385e"
"If the universe is a giant computer simulation, here's how many bits would be required to run it","Livescience.com","A trippy new estimate calculates the total number of bits in the visible universe","2021-11-04 14:54:05","Science","https://www.livescience.com/how-many-bits-in-the-universe?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","deb45e3f9e27069b770aae89115befa1"
"How did birds survive the dinosaur-killing asteroid?","Livescience.com","A new analysis of a well-preserved ancient bird skull reveals secrets about its brain.","2021-11-04 14:48:58","Science","https://www.livescience.com/how-birds-survived-asteroid-strike?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","33c38ee0ea84d96b76fbfa36cc001d03"
"Photo trickery captures ethereal jellyfish 'ballet' in Spanish lake","Livescience.com","The photo, titled 'Medusa Ballet,' was recently announced as the overall winner at the European Wildlife Photographer of the Year 2021 competition.","2021-11-04 16:17:45","Science","https://www.livescience.com/jellyfish-ballet-photo?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","dd847401e89b2990d3d5226eb4561a56"
"HPV vaccine slashes cervical cancer rates among women in the UK by 87%","Livescience.com","The HPV vaccine reduced cases of cervical cancer by 87% among women in the U.K. who received the vaccine when they were 12 or 13 years old, according to a new study.","2021-11-04 18:41:28","Science","https://www.livescience.com/hpv-vaccine-uk-study-highly-effective-cervical-cancer?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","43eb3cb99f8e0e284ed7aa53151b3140"
"5 low impact workouts","Livescience.com","Here are 5 low impact workouts to boost your fitness with a lower risk of injury.","2021-11-04 17:54:14","Science","https://www.livescience.com/low-impact-workouts?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","6a7d778fd48b2835fdf7824c34e7ef2f"
"Solar storm brings the Northern Lights to the northern US","Livescience.com","A strong solar storm is creating aurora-friendly conditions as far south as Pennsylvania, Iowa and Oregon this week.","2021-11-04 19:32:47","Science","https://www.livescience.com/geomagnetic-storm-aurora-november?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","001cb6f8dc645115c03ad2f353da8c84"
"HPV vaccine slashes cervical cancer rates by 87% among women in the UK","Livescience.com","The HPV vaccine reduced cases of cervical cancer by 87% among women in the U.K. who received the vaccine when they were 12 or 13 years old, according to a new study.","2021-11-04 18:41:28","Science","https://www.livescience.com/hpv-vaccine-uk-study-highly-effective-cervical-cancer?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","afcc9469fc7ccff2d42af485ef29e3de"
"Elechomes HTJ-2119 Ultrasonic Humidifier review","Livescience.com","The Elechomes HTJ-2119 Ultrasonic Humidifier is an ultra-quiet model with an aroma diffuser, remote control, 4.5-liter water tank, and a range of 538 square feet.","2021-11-05 11:29:05","Science","https://www.livescience.com/elechomes-ultrasonic-humidifier-review?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Livesciencecom+%28LiveScience.com+Science+Headline+Feed%29","7237b97a9c182a2f27bfb9e4f2e019c763a493eb733a55391d2d85daec02174f","e7cc20461b264b9cf71d47d363897809"
